seed,num_v,number_nodes,time,lowerBound,upperBound,termination
2,7,3169,32413.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32428.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32443.0,-4.439044684345453,-4.423288944836649,Optimal
2,7,3169,32457.0,-4.4373386785899305,-4.423288944836649,Optimal
2,7,3169,32471.0,-4.4373386785899305,-4.423288944836649,Optimal
2,7,3169,32485.0,-4.4373386785899305,-4.423288944836649,Optimal
2,7,3169,32499.0,-4.4373386785899305,-4.423288944836649,Optimal
2,7,3169,32512.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32525.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32539.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32555.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32569.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32584.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32598.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32612.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32626.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32640.0,-4.4367810084216766,-4.423288944836649,Optimal
2,7,3169,32653.0,-4.435391678202291,-4.423288944836649,Optimal
2,7,3169,32666.0,-4.435391678202291,-4.423288944836649,Optimal
2,7,3169,32680.0,-4.435165091462611,-4.423288944836649,Optimal
2,7,3169,32695.0,-4.435165091462611,-4.423288944836649,Optimal
2,7,3169,32709.0,-4.435127797585822,-4.423288944836649,Optimal
2,7,3169,32723.0,-4.435127797585822,-4.423288944836649,Optimal
2,7,3169,32736.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32750.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32764.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32778.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32792.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32807.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32825.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32839.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32853.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32868.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32882.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32896.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32911.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32925.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32940.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32954.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32968.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32981.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,32996.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33009.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33024.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33038.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33052.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33066.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33081.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33096.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33111.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33125.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33139.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33153.0,-4.4347529086483295,-4.423288944836649,Optimal
2,7,3169,33166.0,-4.431485838830921,-4.423288944836649,Optimal
2,7,3169,33179.0,-4.431485838830921,-4.423288944836649,Optimal
2,7,3169,33194.0,-4.431474791978473,-4.423288944836649,Optimal
2,7,3169,33208.0,-4.431474791978473,-4.423288944836649,Optimal
2,7,3169,33220.0,-4.431474791978473,-4.423288944836649,Optimal
2,7,3169,33233.0,-4.431349805203959,-4.423288944836649,Optimal
2,7,3169,33246.0,-4.431349805203959,-4.423288944836649,Optimal
2,7,3169,33258.0,-4.431311190222558,-4.423288944836649,Optimal
2,7,3169,33272.0,-4.431311190222558,-4.423288944836649,Optimal
2,7,3169,33286.0,-4.431311190222558,-4.423288944836649,Optimal
2,7,3169,33299.0,-4.431311190222558,-4.423288944836649,Optimal
2,7,3169,33312.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33326.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33341.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33354.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33367.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33381.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33396.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33410.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33423.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33436.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33449.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33463.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33476.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33491.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33505.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33520.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33534.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33548.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33563.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33578.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33592.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33607.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33621.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33635.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33647.0,-4.431099965030088,-4.423288944836649,Optimal
2,7,3169,33661.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33675.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33688.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33700.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33715.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33729.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33743.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33757.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33772.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33786.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33800.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33813.0,-4.428906850372448,-4.423288944836649,Optimal
2,7,3169,33827.0,-4.4276935396388915,-4.423288944836649,Optimal
2,7,3169,33841.0,-4.4276935396388915,-4.423288944836649,Optimal
2,7,3169,33855.0,-4.42756883700201,-4.423288944836649,Optimal
2,7,3169,33869.0,-4.42756883700201,-4.423288944836649,Optimal
2,7,3169,33883.0,-4.42756883700201,-4.423288944836649,Optimal
2,7,3169,33898.0,-4.42756883700201,-4.423288944836649,Optimal
2,7,3169,33913.0,-4.42756883700201,-4.423288944836649,Optimal
2,7,3169,33927.0,-4.42756883700201,-4.423288944836649,Optimal
2,7,3169,33941.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,33955.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,33968.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,33983.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,33995.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34008.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34022.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34035.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34048.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34062.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34076.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34090.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34104.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34118.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34132.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34145.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34159.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34174.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34188.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34200.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34214.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34227.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34240.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34253.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34266.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34280.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34293.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34305.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34319.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34333.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34345.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34357.0,-4.427052059249922,-4.423288944836649,Optimal
2,7,3169,34372.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34386.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34399.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34411.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34424.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34437.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34451.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34464.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34477.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34490.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34504.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34518.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34531.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34544.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34558.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34571.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34585.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34598.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34612.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34625.0,-4.424696699047487,-4.423288944836649,Optimal
2,7,3169,34625.0,-4.424696699047487,-4.423288944836649,Optimal
