seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,118069.0,-6.687045444214333,-6.609683510806992,Optimal (tolerance reached),27182,1,0,17,3
1,6,118108.0,-6.687045444214333,-6.609683510806992,Optimal (tolerance reached),27194,6,0,14,4
1,6,118177.0,-6.686795872675002,-6.609683510806992,Optimal (tolerance reached),27216,2,0,7,0
1,6,118205.0,-6.686795872675002,-6.609683510806992,Optimal (tolerance reached),27225,1,0,7,3
1,6,118274.0,-6.686682856393721,-6.609683510806992,Optimal (tolerance reached),27245,0,0,19,11
1,6,118306.0,-6.686682856393721,-6.609683510806992,Optimal (tolerance reached),27255,2,0,10,7
1,6,118360.0,-6.686645277318074,-6.609683510806992,Optimal (tolerance reached),27271,1,0,15,3
1,6,118422.0,-6.686645277318074,-6.609683510806992,Optimal (tolerance reached),27291,0,0,11,2
1,6,118448.0,-6.68661890055321,-6.609683510806992,Optimal (tolerance reached),27299,4,0,8,6
1,6,118517.0,-6.68661890055321,-6.609683510806992,Optimal (tolerance reached),27320,1,0,1,0
1,6,118549.0,-6.686353558757741,-6.609683510806992,Optimal (tolerance reached),27330,2,0,10,2
1,6,118583.0,-6.686353558757741,-6.609683510806992,Optimal (tolerance reached),27341,4,0,11,6
1,6,118662.0,-6.6861787846150085,-6.609683510806992,Optimal (tolerance reached),27367,2,0,6,0
1,6,118695.0,-6.6861787846150085,-6.609683510806992,Optimal (tolerance reached),27378,2,0,11,5
1,6,118760.0,-6.686151349652842,-6.609683510806992,Optimal (tolerance reached),27398,1,0,11,2
1,6,118800.0,-6.686151349652842,-6.609683510806992,Optimal (tolerance reached),27412,3,0,9,3
1,6,118862.0,-6.685972355475953,-6.609683510806992,Optimal (tolerance reached),27431,1,0,14,4
1,6,118922.0,-6.685972355475953,-6.609683510806992,Optimal (tolerance reached),27451,1,0,3,1
1,6,118946.0,-6.685965234757215,-6.609683510806992,Optimal (tolerance reached),27458,2,0,10,6
1,6,118989.0,-6.685965234757215,-6.609683510806992,Optimal (tolerance reached),27470,2,0,12,1
1,6,119053.0,-6.685801313193729,-6.609683510806992,Optimal (tolerance reached),27490,1,0,14,3
1,6,119078.0,-6.685801313193729,-6.609683510806992,Optimal (tolerance reached),27498,4,0,11,4
1,6,119132.0,-6.6857957467172,-6.609683510806992,Optimal (tolerance reached),27515,0,0,15,2
1,6,119184.0,-6.6857957467172,-6.609683510806992,Optimal (tolerance reached),27530,0,0,13,3
1,6,119203.0,-6.685737367475713,-6.609683510806992,Optimal (tolerance reached),27536,0,0,7,1
1,6,119253.0,-6.685737367475713,-6.609683510806992,Optimal (tolerance reached),27551,0,0,14,10
1,6,119279.0,-6.685706176365067,-6.609683510806992,Optimal (tolerance reached),27560,0,0,5,1
1,6,119318.0,-6.685706176365067,-6.609683510806992,Optimal (tolerance reached),27573,2,0,13,3
1,6,119378.0,-6.685683621962782,-6.609683510806992,Optimal (tolerance reached),27592,1,0,18,1
1,6,119434.0,-6.685683621962782,-6.609683510806992,Optimal (tolerance reached),27608,0,0,6,2
1,6,119460.0,-6.685607556005039,-6.609683510806992,Optimal (tolerance reached),27616,0,0,9,5
1,6,119489.0,-6.685607556005039,-6.609683510806992,Optimal (tolerance reached),27625,2,0,11,2
1,6,119539.0,-6.685599276104321,-6.609683510806992,Optimal (tolerance reached),27640,0,0,17,6
1,6,119572.0,-6.685599276104321,-6.609683510806992,Optimal (tolerance reached),27650,1,0,14,4
1,6,119646.0,-6.685592036772911,-6.609683510806992,Optimal (tolerance reached),27672,1,0,13,1
1,6,119705.0,-6.685592036772911,-6.609683510806992,Optimal (tolerance reached),27691,0,0,12,0
1,6,119734.0,-6.685568730473231,-6.609683510806992,Optimal (tolerance reached),27700,0,0,10,2
1,6,119788.0,-6.685568730473231,-6.609683510806992,Optimal (tolerance reached),27717,0,0,4,5
1,6,119813.0,-6.685055192633825,-6.609683510806992,Optimal (tolerance reached),27725,0,0,7,5
1,6,119852.0,-6.685055192633825,-6.609683510806992,Optimal (tolerance reached),27737,5,0,13,3
1,6,119897.0,-6.685036441356026,-6.609683510806992,Optimal (tolerance reached),27751,1,0,14,2
1,6,119933.0,-6.685036441356026,-6.609683510806992,Optimal (tolerance reached),27762,0,0,14,6
1,6,119952.0,-6.684827733503892,-6.609683510806992,Optimal (tolerance reached),27768,0,0,4,4
1,6,120007.0,-6.684827733503892,-6.609683510806992,Optimal (tolerance reached),27785,0,0,7,2
1,6,120036.0,-6.684491246020868,-6.609683510806992,Optimal (tolerance reached),27794,1,0,12,3
1,6,120066.0,-6.684491246020868,-6.609683510806992,Optimal (tolerance reached),27802,4,0,10,3
1,6,120115.0,-6.684360837970625,-6.609683510806992,Optimal (tolerance reached),27817,0,0,18,2
1,6,120172.0,-6.684360837970625,-6.609683510806992,Optimal (tolerance reached),27835,0,0,5,3
1,6,120205.0,-6.68323615089302,-6.609683510806992,Optimal (tolerance reached),27845,1,0,12,4
1,6,120237.0,-6.68323615089302,-6.609683510806992,Optimal (tolerance reached),27855,5,0,12,2
1,6,120300.0,-6.682803226169884,-6.609683510806992,Optimal (tolerance reached),27874,2,0,8,1
1,6,120335.0,-6.682803226169884,-6.609683510806992,Optimal (tolerance reached),27885,4,0,10,3
1,6,120399.0,-6.68272441106607,-6.609683510806992,Optimal (tolerance reached),27905,2,0,14,2
1,6,120452.0,-6.68272441106607,-6.609683510806992,Optimal (tolerance reached),27921,0,0,6,4
1,6,120483.0,-6.682403596830979,-6.609683510806992,Optimal (tolerance reached),27931,3,0,10,3
1,6,120515.0,-6.682403596830979,-6.609683510806992,Optimal (tolerance reached),27940,1,0,9,4
1,6,120571.0,-6.681690801181328,-6.609683510806992,Optimal (tolerance reached),27957,0,0,16,4
1,6,120612.0,-6.681690801181328,-6.609683510806992,Optimal (tolerance reached),27970,4,0,13,5
1,6,120674.0,-6.68148175691344,-6.609683510806992,Optimal (tolerance reached),27990,2,0,7,0
1,6,120711.0,-6.68148175691344,-6.609683510806992,Optimal (tolerance reached),28002,6,0,14,5
1,6,120774.0,-6.680859234804832,-6.609683510806992,Optimal (tolerance reached),28021,2,0,10,0
1,6,120832.0,-6.680859234804832,-6.609683510806992,Optimal (tolerance reached),28039,0,0,11,2
1,6,120855.0,-6.680815696010557,-6.609683510806992,Optimal (tolerance reached),28046,1,0,8,4
1,6,120895.0,-6.680815696010557,-6.609683510806992,Optimal (tolerance reached),28059,5,0,12,2
1,6,120960.0,-6.680685779283619,-6.609683510806992,Optimal (tolerance reached),28080,2,0,10,9
1,6,121008.0,-6.680685779283619,-6.609683510806992,Optimal (tolerance reached),28094,4,0,15,4
1,6,121069.0,-6.6806645262600375,-6.609683510806992,Optimal (tolerance reached),28114,2,0,13,2
1,6,121123.0,-6.6806645262600375,-6.609683510806992,Optimal (tolerance reached),28131,0,0,8,1
1,6,121147.0,-6.680577905536358,-6.609683510806992,Optimal (tolerance reached),28138,0,0,10,4
1,6,121185.0,-6.680577905536358,-6.609683510806992,Optimal (tolerance reached),28150,3,0,15,4
1,6,121263.0,-6.680478068851608,-6.609683510806992,Optimal (tolerance reached),28174,1,0,8,2
1,6,121313.0,-6.680478068851608,-6.609683510806992,Optimal (tolerance reached),28189,0,0,18,2
1,6,121343.0,-6.680416033187548,-6.609683510806992,Optimal (tolerance reached),28199,4,0,9,2
1,6,121383.0,-6.680416033187548,-6.609683510806992,Optimal (tolerance reached),28212,5,0,14,1
1,6,121452.0,-6.6803598571619895,-6.609683510806992,Optimal (tolerance reached),28233,1,0,3,2
1,6,121487.0,-6.6803598571619895,-6.609683510806992,Optimal (tolerance reached),28244,4,0,13,5
1,6,121542.0,-6.680353925758545,-6.609683510806992,Optimal (tolerance reached),28261,2,0,12,6
1,6,121583.0,-6.680353925758545,-6.609683510806992,Optimal (tolerance reached),28274,3,0,13,1
1,6,121638.0,-6.680186332397938,-6.609683510806992,Optimal (tolerance reached),28291,1,0,8,3
1,6,121700.0,-6.680186332397938,-6.609683510806992,Optimal (tolerance reached),28309,0,0,5,4
1,6,121726.0,-6.679896608742252,-6.609683510806992,Optimal (tolerance reached),28318,0,0,5,1
1,6,121763.0,-6.679896608742252,-6.609683510806992,Optimal (tolerance reached),28330,5,0,12,3
1,6,121823.0,-6.679808515796949,-6.609683510806992,Optimal (tolerance reached),28349,1,0,7,1
1,6,121860.0,-6.679808515796949,-6.609683510806992,Optimal (tolerance reached),28361,3,0,12,4
1,6,121920.0,-6.6797806772032375,-6.609683510806992,Optimal (tolerance reached),28379,2,0,16,2
1,6,121950.0,-6.6797806772032375,-6.609683510806992,Optimal (tolerance reached),28388,1,0,16,4
1,6,122022.0,-6.679630930456143,-6.609683510806992,Optimal (tolerance reached),28411,2,0,14,3
1,6,122057.0,-6.679630930456143,-6.609683510806992,Optimal (tolerance reached),28422,5,0,10,4
1,6,122125.0,-6.679491976504742,-6.609683510806992,Optimal (tolerance reached),28445,2,0,13,3
1,6,122173.0,-6.679491976504742,-6.609683510806992,Optimal (tolerance reached),28459,4,0,11,0
1,6,122235.0,-6.67932780021421,-6.609683510806992,Optimal (tolerance reached),28478,2,0,17,7
1,6,122285.0,-6.67932780021421,-6.609683510806992,Optimal (tolerance reached),28493,0,0,16,2
1,6,122305.0,-6.67918832061679,-6.609683510806992,Optimal (tolerance reached),28499,1,0,8,3
1,6,122350.0,-6.67918832061679,-6.609683510806992,Optimal (tolerance reached),28513,0,0,4,1
1,6,122382.0,-6.67901573443007,-6.609683510806992,Optimal (tolerance reached),28522,1,0,12,4
1,6,122432.0,-6.67901573443007,-6.609683510806992,Optimal (tolerance reached),28537,0,0,16,5
1,6,122457.0,-6.678899174263783,-6.609683510806992,Optimal (tolerance reached),28545,2,0,7,5
1,6,122478.0,-6.678899174263783,-6.609683510806992,Optimal (tolerance reached),28551,2,0,11,3
1,6,122542.0,-6.678809322082965,-6.609683510806992,Optimal (tolerance reached),28572,2,0,17,3
1,6,122571.0,-6.678809322082965,-6.609683510806992,Optimal (tolerance reached),28581,1,0,9,8
1,6,122638.0,-6.6786926645378895,-6.609683510806992,Optimal (tolerance reached),28601,0,0,16,1
1,6,122667.0,-6.6786926645378895,-6.609683510806992,Optimal (tolerance reached),28610,1,0,12,3
1,6,122732.0,-6.678512518644397,-6.609683510806992,Optimal (tolerance reached),28631,2,0,13,1
1,6,122769.0,-6.678512518644397,-6.609683510806992,Optimal (tolerance reached),28643,5,0,11,1
1,6,122831.0,-6.678273367288382,-6.609683510806992,Optimal (tolerance reached),28661,2,0,15,7
1,6,122886.0,-6.678273367288382,-6.609683510806992,Optimal (tolerance reached),28678,0,0,9,3
1,6,122916.0,-6.678215012576422,-6.609683510806992,Optimal (tolerance reached),28687,4,0,11,4
1,6,122944.0,-6.678215012576422,-6.609683510806992,Optimal (tolerance reached),28696,0,0,6,1
1,6,122997.0,-6.677785949819002,-6.609683510806992,Optimal (tolerance reached),28712,0,0,15,5
1,6,123050.0,-6.677785949819002,-6.609683510806992,Optimal (tolerance reached),28727,0,0,5,3
1,6,123077.0,-6.677351659827885,-6.609683510806992,Optimal (tolerance reached),28735,1,0,9,4
1,6,123112.0,-6.677351659827885,-6.609683510806992,Optimal (tolerance reached),28747,1,0,6,1
1,6,123161.0,-6.677322461799264,-6.609683510806992,Optimal (tolerance reached),28762,0,0,16,5
1,6,123223.0,-6.677322461799264,-6.609683510806992,Optimal (tolerance reached),28781,0,0,12,1
1,6,123250.0,-6.677245469513092,-6.609683510806992,Optimal (tolerance reached),28790,3,0,8,2
1,6,123314.0,-6.677245469513092,-6.609683510806992,Optimal (tolerance reached),28809,0,0,10,2
1,6,123335.0,-6.677159835944103,-6.609683510806992,Optimal (tolerance reached),28815,4,0,10,1
1,6,123365.0,-6.677159835944103,-6.609683510806992,Optimal (tolerance reached),28824,1,0,13,1
1,6,123419.0,-6.677055085028508,-6.609683510806992,Optimal (tolerance reached),28840,2,0,11,3
1,6,123463.0,-6.677055085028508,-6.609683510806992,Optimal (tolerance reached),28853,0,0,10,5
1,6,123482.0,-6.67691343406519,-6.609683510806992,Optimal (tolerance reached),28859,0,0,5,3
1,6,123508.0,-6.67691343406519,-6.609683510806992,Optimal (tolerance reached),28865,0,0,9,5
1,6,123563.0,-6.6768386516002876,-6.609683510806992,Optimal (tolerance reached),28882,0,0,14,1
1,6,123620.0,-6.6768386516002876,-6.609683510806992,Optimal (tolerance reached),28900,0,0,5,2
1,6,123648.0,-6.676540279002154,-6.609683510806992,Optimal (tolerance reached),28909,1,0,9,6
1,6,123684.0,-6.676540279002154,-6.609683510806992,Optimal (tolerance reached),28921,5,0,9,8
1,6,123747.0,-6.676046905916102,-6.609683510806992,Optimal (tolerance reached),28940,2,0,13,2
1,6,123804.0,-6.676046905916102,-6.609683510806992,Optimal (tolerance reached),28958,0,0,10,3
1,6,123832.0,-6.675755811613561,-6.609683510806992,Optimal (tolerance reached),28967,0,0,9,4
