seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,207061.0,-1.5178939381343324,-0.9868809134921372,Optimal (tolerance reached),53900,6,0,8,3
3,8,207174.0,-1.5178939381343324,-0.9868809134921372,Optimal (tolerance reached),53936,6,0,24,9
3,8,207252.0,-1.5175649754808171,-0.9868809134921372,Optimal (tolerance reached),53960,2,0,25,6
3,8,207357.0,-1.5175649754808171,-0.9868809134921372,Optimal (tolerance reached),53994,6,0,8,1
3,8,207464.0,-1.517247936601031,-0.9868809134921372,Optimal (tolerance reached),54027,1,0,15,8
3,8,207557.0,-1.517247936601031,-0.9868809134921372,Optimal (tolerance reached),54056,6,0,14,7
3,8,207650.0,-1.5170679690444118,-0.9868809134921372,Optimal (tolerance reached),54084,2,0,14,1
3,8,207754.0,-1.5170679690444118,-0.9868809134921372,Optimal (tolerance reached),54117,6,0,22,3
3,8,207845.0,-1.5168697511156484,-0.9868809134921372,Optimal (tolerance reached),54144,2,0,10,7
3,8,207952.0,-1.5168697511156484,-0.9868809134921372,Optimal (tolerance reached),54178,6,0,13,8
3,8,208045.0,-1.5155644581284167,-0.9868809134921372,Optimal (tolerance reached),54206,2,0,11,9
3,8,208152.0,-1.5155644581284167,-0.9868809134921372,Optimal (tolerance reached),54240,6,0,14,9
3,8,208262.0,-1.5154848452822136,-0.9868809134921372,Optimal (tolerance reached),54275,2,0,10,3
3,8,208364.0,-1.5154848452822136,-0.9868809134921372,Optimal (tolerance reached),54307,6,0,17,5
3,8,208464.0,-1.5154752301228824,-0.9868809134921372,Optimal (tolerance reached),54336,2,0,11,2
3,8,208569.0,-1.5154752301228824,-0.9868809134921372,Optimal (tolerance reached),54371,6,0,6,1
3,8,208664.0,-1.5154634511200737,-0.9868809134921372,Optimal (tolerance reached),54400,2,0,10,5
3,8,208796.0,-1.5154634511200737,-0.9868809134921372,Optimal (tolerance reached),54442,6,0,13,5
3,8,208895.0,-1.5152864017493572,-0.9868809134921372,Optimal (tolerance reached),54472,2,0,13,9
3,8,208988.0,-1.5152864017493572,-0.9868809134921372,Optimal (tolerance reached),54500,2,0,12,5
3,8,209092.0,-1.5152149870310285,-0.9868809134921372,Optimal (tolerance reached),54534,6,0,13,5
3,8,209198.0,-1.5152149870310285,-0.9868809134921372,Optimal (tolerance reached),54567,6,0,29,8
3,8,209294.0,-1.5148195847800934,-0.9868809134921372,Optimal (tolerance reached),54597,2,0,26,7
3,8,209409.0,-1.5148195847800934,-0.9868809134921372,Optimal (tolerance reached),54633,6,0,9,5
3,8,209502.0,-1.5147138347397844,-0.9868809134921372,Optimal (tolerance reached),54662,2,0,13,4
3,8,209601.0,-1.5147138347397844,-0.9868809134921372,Optimal (tolerance reached),54692,5,0,17,2
3,8,209682.0,-1.5145021666003988,-0.9868809134921372,Optimal (tolerance reached),54718,1,0,9,3
3,8,209776.0,-1.5145021666003988,-0.9868809134921372,Optimal (tolerance reached),54748,6,0,13,5
3,8,209864.0,-1.514430228289762,-0.9868809134921372,Optimal (tolerance reached),54775,2,0,10,10
3,8,209933.0,-1.514430228289762,-0.9868809134921372,Optimal (tolerance reached),54796,2,0,9,4
3,8,210056.0,-1.5141828561831505,-0.9868809134921372,Optimal (tolerance reached),54835,7,0,9,9
3,8,210161.0,-1.5141828561831505,-0.9868809134921372,Optimal (tolerance reached),54869,6,0,2,2
3,8,210259.0,-1.5138992759248782,-0.9868809134921372,Optimal (tolerance reached),54899,2,0,10,3
3,8,210350.0,-1.5138992759248782,-0.9868809134921372,Optimal (tolerance reached),54927,2,0,18,7
3,8,210466.0,-1.5138919312896706,-0.9868809134921372,Optimal (tolerance reached),54964,6,0,11,2
3,8,210575.0,-1.5138919312896706,-0.9868809134921372,Optimal (tolerance reached),54999,5,0,5,5
3,8,210667.0,-1.51341647107691,-0.9868809134921372,Optimal (tolerance reached),55027,1,0,16,3
3,8,210780.0,-1.51341647107691,-0.9868809134921372,Optimal (tolerance reached),55064,5,0,14,4
3,8,210879.0,-1.5134144491326873,-0.9868809134921372,Optimal (tolerance reached),55094,1,0,8,6
3,8,210988.0,-1.5134144491326873,-0.9868809134921372,Optimal (tolerance reached),55125,6,0,21,7
3,8,211075.0,-1.5133400236485692,-0.9868809134921372,Optimal (tolerance reached),55152,2,0,18,3
3,8,211168.0,-1.5133400236485692,-0.9868809134921372,Optimal (tolerance reached),55181,2,0,17,6
3,8,211267.0,-1.5133253706805525,-0.9868809134921372,Optimal (tolerance reached),55213,6,0,10,3
3,8,211369.0,-1.5133253706805525,-0.9868809134921372,Optimal (tolerance reached),55244,5,0,11,2
3,8,211469.0,-1.5128466875300082,-0.9868809134921372,Optimal (tolerance reached),55276,1,0,10,2
3,8,211585.0,-1.5128466875300082,-0.9868809134921372,Optimal (tolerance reached),55313,6,0,8,1
3,8,211675.0,-1.5125427892671326,-0.9868809134921372,Optimal (tolerance reached),55341,2,0,18,6
3,8,211785.0,-1.5125427892671326,-0.9868809134921372,Optimal (tolerance reached),55376,6,0,4,3
3,8,211889.0,-1.512489762626754,-0.9868809134921372,Optimal (tolerance reached),55408,2,0,10,4
3,8,212000.0,-1.512489762626754,-0.9868809134921372,Optimal (tolerance reached),55443,6,0,22,6
3,8,212084.0,-1.5119143221618967,-0.9868809134921372,Optimal (tolerance reached),55469,3,0,17,5
3,8,212176.0,-1.5119143221618967,-0.9868809134921372,Optimal (tolerance reached),55496,2,0,10,4
3,8,212281.0,-1.5113792012049174,-0.9868809134921372,Optimal (tolerance reached),55531,6,0,9,0
3,8,212406.0,-1.5113792012049174,-0.9868809134921372,Optimal (tolerance reached),55572,6,0,18,3
3,8,212506.0,-1.5113275621868398,-0.9868809134921372,Optimal (tolerance reached),55602,1,0,12,5
3,8,212616.0,-1.5113275621868398,-0.9868809134921372,Optimal (tolerance reached),55638,6,0,15,3
3,8,212728.0,-1.5112773533934833,-0.9868809134921372,Optimal (tolerance reached),55672,3,0,31,8
3,8,212844.0,-1.5112773533934833,-0.9868809134921372,Optimal (tolerance reached),55708,6,0,15,5
3,8,212948.0,-1.5111741224659345,-0.9868809134921372,Optimal (tolerance reached),55741,2,0,20,4
3,8,213061.0,-1.5111741224659345,-0.9868809134921372,Optimal (tolerance reached),55778,6,0,16,3
3,8,213152.0,-1.5110876548899232,-0.9868809134921372,Optimal (tolerance reached),55805,1,0,8,5
3,8,213240.0,-1.5110876548899232,-0.9868809134921372,Optimal (tolerance reached),55833,3,0,12,3
3,8,213353.0,-1.5109935167936754,-0.9868809134921372,Optimal (tolerance reached),55868,7,0,6,9
3,8,213468.0,-1.5109935167936754,-0.9868809134921372,Optimal (tolerance reached),55906,6,0,9,1
3,8,213554.0,-1.510537426007688,-0.9868809134921372,Optimal (tolerance reached),55931,1,0,15,1
3,8,213665.0,-1.510537426007688,-0.9868809134921372,Optimal (tolerance reached),55967,6,0,10,3
3,8,213758.0,-1.510365151405138,-0.9868809134921372,Optimal (tolerance reached),55995,1,0,13,9
3,8,213851.0,-1.510365151405138,-0.9868809134921372,Optimal (tolerance reached),56024,2,0,14,2
3,8,213959.0,-1.510343814536122,-0.9868809134921372,Optimal (tolerance reached),56058,6,0,13,4
3,8,214059.0,-1.510343814536122,-0.9868809134921372,Optimal (tolerance reached),56090,6,0,25,9
3,8,214167.0,-1.510286755216999,-0.9868809134921372,Optimal (tolerance reached),56123,3,0,21,7
3,8,214275.0,-1.510286755216999,-0.9868809134921372,Optimal (tolerance reached),56157,6,0,13,13
3,8,214368.0,-1.5102302701814265,-0.9868809134921372,Optimal (tolerance reached),56187,2,0,16,4
3,8,214470.0,-1.5102302701814265,-0.9868809134921372,Optimal (tolerance reached),56218,6,0,13,4
3,8,214555.0,-1.5100931930588595,-0.9868809134921372,Optimal (tolerance reached),56245,2,0,12,1
3,8,214665.0,-1.5100931930588595,-0.9868809134921372,Optimal (tolerance reached),56280,6,0,11,10
3,8,214762.0,-1.5097130493613042,-0.9868809134921372,Optimal (tolerance reached),56310,2,0,8,3
3,8,214850.0,-1.5097130493613042,-0.9868809134921372,Optimal (tolerance reached),56337,6,0,8,5
3,8,214938.0,-1.509325074156485,-0.9868809134921372,Optimal (tolerance reached),56364,2,0,14,2
3,8,215053.0,-1.509325074156485,-0.9868809134921372,Optimal (tolerance reached),56401,6,0,17,1
3,8,215160.0,-1.5091790530013667,-0.9868809134921372,Optimal (tolerance reached),56435,2,0,14,6
3,8,215266.0,-1.5091790530013667,-0.9868809134921372,Optimal (tolerance reached),56469,6,0,18,6
3,8,215363.0,-1.5088739316561273,-0.9868809134921372,Optimal (tolerance reached),56499,2,0,16,1
3,8,215482.0,-1.5088739316561273,-0.9868809134921372,Optimal (tolerance reached),56537,6,0,17,11
3,8,215592.0,-1.5086775152907161,-0.9868809134921372,Optimal (tolerance reached),56572,3,0,26,6
3,8,215694.0,-1.5086775152907161,-0.9868809134921372,Optimal (tolerance reached),56604,2,0,17,6
3,8,215798.0,-1.508504711620627,-0.9868809134921372,Optimal (tolerance reached),56637,6,0,9,2
3,8,215892.0,-1.508504711620627,-0.9868809134921372,Optimal (tolerance reached),56666,6,0,14,1
3,8,215989.0,-1.50820943518896,-0.9868809134921372,Optimal (tolerance reached),56696,2,0,15,2
3,8,216086.0,-1.50820943518896,-0.9868809134921372,Optimal (tolerance reached),56726,2,0,20,5
3,8,216219.0,-1.5076294909920591,-0.9868809134921372,Optimal (tolerance reached),56769,6,0,11,2
3,8,216347.0,-1.5076294909920591,-0.9868809134921372,Optimal (tolerance reached),56811,6,0,25,4
3,8,216443.0,-1.5070953092305646,-0.9868809134921372,Optimal (tolerance reached),56840,2,0,14,14
3,8,216554.0,-1.5070953092305646,-0.9868809134921372,Optimal (tolerance reached),56875,6,0,17,8
3,8,216642.0,-1.5070951647903967,-0.9868809134921372,Optimal (tolerance reached),56902,2,0,15,5
3,8,216745.0,-1.5070951647903967,-0.9868809134921372,Optimal (tolerance reached),56936,6,0,13,1
3,8,216840.0,-1.506852986562826,-0.9868809134921372,Optimal (tolerance reached),56965,2,0,12,7
3,8,216943.0,-1.506852986562826,-0.9868809134921372,Optimal (tolerance reached),56997,6,0,14,6
3,8,217028.0,-1.5066490062160784,-0.9868809134921372,Optimal (tolerance reached),57023,2,0,17,4
3,8,217126.0,-1.5066490062160784,-0.9868809134921372,Optimal (tolerance reached),57053,6,0,14,9
3,8,217216.0,-1.5059339701995371,-0.9868809134921372,Optimal (tolerance reached),57081,2,0,16,2
3,8,217325.0,-1.5059339701995371,-0.9868809134921372,Optimal (tolerance reached),57115,6,0,26,8
3,8,217414.0,-1.505894358822936,-0.9868809134921372,Optimal (tolerance reached),57143,3,0,20,10
3,8,217517.0,-1.505894358822936,-0.9868809134921372,Optimal (tolerance reached),57175,6,0,9,4
3,8,217602.0,-1.50584926719145,-0.9868809134921372,Optimal (tolerance reached),57201,2,0,17,1
3,8,217698.0,-1.50584926719145,-0.9868809134921372,Optimal (tolerance reached),57233,6,0,12,1
3,8,217794.0,-1.5056910196321538,-0.9868809134921372,Optimal (tolerance reached),57262,2,0,4,4
3,8,217898.0,-1.5056910196321538,-0.9868809134921372,Optimal (tolerance reached),57295,6,0,8,3
3,8,217988.0,-1.5051496325087657,-0.9868809134921372,Optimal (tolerance reached),57322,2,0,10,2
3,8,218099.0,-1.5051496325087657,-0.9868809134921372,Optimal (tolerance reached),57358,6,0,17,3
3,8,218196.0,-1.5050114867392306,-0.9868809134921372,Optimal (tolerance reached),57387,2,0,9,6
3,8,218306.0,-1.5050114867392306,-0.9868809134921372,Optimal (tolerance reached),57423,6,0,11,5
3,8,218397.0,-1.5036768783737953,-0.9868809134921372,Optimal (tolerance reached),57450,2,0,12,5
3,8,218507.0,-1.5036768783737953,-0.9868809134921372,Optimal (tolerance reached),57486,6,0,16,4
3,8,218609.0,-1.5036752846741486,-0.9868809134921372,Optimal (tolerance reached),57517,2,0,8,11
3,8,218718.0,-1.5036752846741486,-0.9868809134921372,Optimal (tolerance reached),57552,6,0,14,3
3,8,218813.0,-1.503458137954035,-0.9868809134921372,Optimal (tolerance reached),57581,2,0,3,4
3,8,218912.0,-1.503458137954035,-0.9868809134921372,Optimal (tolerance reached),57612,6,0,15,1
3,8,219007.0,-1.5033469072836023,-0.9868809134921372,Optimal (tolerance reached),57643,2,0,13,7
3,8,219107.0,-1.5033469072836023,-0.9868809134921372,Optimal (tolerance reached),57674,7,0,18,5
3,8,219196.0,-1.5032936627172164,-0.9868809134921372,Optimal (tolerance reached),57702,3,0,21,8
3,8,219303.0,-1.5032936627172164,-0.9868809134921372,Optimal (tolerance reached),57735,6,0,7,3
3,8,219399.0,-1.5032835849654147,-0.9868809134921372,Optimal (tolerance reached),57765,2,0,17,3
3,8,219487.0,-1.5032835849654147,-0.9868809134921372,Optimal (tolerance reached),57792,2,0,12,3
3,8,219593.0,-1.5031194677446351,-0.9868809134921372,Optimal (tolerance reached),57826,6,0,20,7
3,8,219693.0,-1.5031194677446351,-0.9868809134921372,Optimal (tolerance reached),57858,7,0,12,3
3,8,219798.0,-1.5030139998835153,-0.9868809134921372,Optimal (tolerance reached),57891,3,0,26,12
3,8,219906.0,-1.5030139998835153,-0.9868809134921372,Optimal (tolerance reached),57925,6,0,9,2
3,8,220003.0,-1.5029414868841204,-0.9868809134921372,Optimal (tolerance reached),57955,2,0,15,8
3,8,220133.0,-1.5029414868841204,-0.9868809134921372,Optimal (tolerance reached),57997,6,0,6,2
3,8,220228.0,-1.5027266435680928,-0.9868809134921372,Optimal (tolerance reached),58026,3,0,15,5
3,8,220340.0,-1.5027266435680928,-0.9868809134921372,Optimal (tolerance reached),58061,6,0,16,6
3,8,220429.0,-1.5025703222973474,-0.9868809134921372,Optimal (tolerance reached),58089,2,0,14,5
3,8,220545.0,-1.5025703222973474,-0.9868809134921372,Optimal (tolerance reached),58127,6,0,6,3
3,8,220640.0,-1.5022214685752284,-0.9868809134921372,Optimal (tolerance reached),58155,2,0,9,7
3,8,220747.0,-1.5022214685752284,-0.9868809134921372,Optimal (tolerance reached),58190,6,0,22,4
3,8,220840.0,-1.501609942829342,-0.9868809134921372,Optimal (tolerance reached),58217,2,0,25,5
3,8,220943.0,-1.501609942829342,-0.9868809134921372,Optimal (tolerance reached),58251,6,0,2,5
3,8,221043.0,-1.5014265194963428,-0.9868809134921372,Optimal (tolerance reached),58282,3,0,9,6
3,8,221152.0,-1.5014265194963428,-0.9868809134921372,Optimal (tolerance reached),58317,6,0,6,0
3,8,221239.0,-1.501360604242049,-0.9868809134921372,Optimal (tolerance reached),58342,3,0,14,4
3,8,221344.0,-1.501360604242049,-0.9868809134921372,Optimal (tolerance reached),58376,7,0,23,2
3,8,221429.0,-1.5012735204665186,-0.9868809134921372,Optimal (tolerance reached),58402,3,0,19,9
3,8,221522.0,-1.5012735204665186,-0.9868809134921372,Optimal (tolerance reached),58431,6,0,14,3
3,8,221607.0,-1.5012204606613997,-0.9868809134921372,Optimal (tolerance reached),58457,2,0,10,4
3,8,221724.0,-1.5012204606613997,-0.9868809134921372,Optimal (tolerance reached),58494,6,0,10,4
3,8,221818.0,-1.500861806872422,-0.9868809134921372,Optimal (tolerance reached),58524,2,0,16,1
3,8,221931.0,-1.500861806872422,-0.9868809134921372,Optimal (tolerance reached),58560,6,0,15,6
3,8,222054.0,-1.5004978652823282,-0.9868809134921372,Optimal (tolerance reached),58599,3,0,11,6
3,8,222163.0,-1.5004978652823282,-0.9868809134921372,Optimal (tolerance reached),58634,6,0,11,6
3,8,222260.0,-1.5004882309725274,-0.9868809134921372,Optimal (tolerance reached),58664,3,0,20,8
3,8,222363.0,-1.5004882309725274,-0.9868809134921372,Optimal (tolerance reached),58696,6,0,10,3
3,8,222464.0,-1.5002142935260376,-0.9868809134921372,Optimal (tolerance reached),58728,3,0,18,4
3,8,222569.0,-1.5002142935260376,-0.9868809134921372,Optimal (tolerance reached),58761,2,0,16,3
3,8,222677.0,-1.499648516973265,-0.9868809134921372,Optimal (tolerance reached),58795,6,0,15,7
3,8,222777.0,-1.499648516973265,-0.9868809134921372,Optimal (tolerance reached),58827,6,0,18,1
3,8,222871.0,-1.4995872793126903,-0.9868809134921372,Optimal (tolerance reached),58855,3,0,12,2
3,8,222994.0,-1.4995872793126903,-0.9868809134921372,Optimal (tolerance reached),58893,6,0,8,1
3,8,223093.0,-1.4995582278650386,-0.9868809134921372,Optimal (tolerance reached),58925,2,0,2,0
3,8,223197.0,-1.4995582278650386,-0.9868809134921372,Optimal (tolerance reached),58958,7,0,20,5
3,8,223288.0,-1.4991603255638701,-0.9868809134921372,Optimal (tolerance reached),58985,3,0,21,4
3,8,223386.0,-1.4991603255638701,-0.9868809134921372,Optimal (tolerance reached),59016,6,0,12,3
3,8,223486.0,-1.4990750607915824,-0.9868809134921372,Optimal (tolerance reached),59047,2,0,11,3
3,8,223587.0,-1.4990750607915824,-0.9868809134921372,Optimal (tolerance reached),59079,6,0,16,2
3,8,223676.0,-1.49896639734513,-0.9868809134921372,Optimal (tolerance reached),59106,2,0,7,2
3,8,223778.0,-1.49896639734513,-0.9868809134921372,Optimal (tolerance reached),59138,6,0,20,13
3,8,223875.0,-1.4988379103518328,-0.9868809134921372,Optimal (tolerance reached),59170,3,0,21,3
3,8,223992.0,-1.4988379103518328,-0.9868809134921372,Optimal (tolerance reached),59207,7,0,18,2
3,8,224090.0,-1.4986222578121131,-0.9868809134921372,Optimal (tolerance reached),59238,3,0,24,9
3,8,224178.0,-1.4986222578121131,-0.9868809134921372,Optimal (tolerance reached),59264,6,0,9,4
3,8,224271.0,-1.498474832326629,-0.9868809134921372,Optimal (tolerance reached),59293,3,0,8,3
3,8,224375.0,-1.498474832326629,-0.9868809134921372,Optimal (tolerance reached),59326,6,0,18,5
3,8,224461.0,-1.4978768264916684,-0.9868809134921372,Optimal (tolerance reached),59353,2,0,18,9
3,8,224557.0,-1.4978768264916684,-0.9868809134921372,Optimal (tolerance reached),59384,6,0,9,3
3,8,224653.0,-1.497531361154464,-0.9868809134921372,Optimal (tolerance reached),59413,3,0,12,5
3,8,224766.0,-1.497531361154464,-0.9868809134921372,Optimal (tolerance reached),59450,7,0,21,2
3,8,224860.0,-1.4974967258773069,-0.9868809134921372,Optimal (tolerance reached),59478,3,0,24,10
3,8,224967.0,-1.4974967258773069,-0.9868809134921372,Optimal (tolerance reached),59512,2,0,12,3
3,8,225080.0,-1.4973430111419512,-0.9868809134921372,Optimal (tolerance reached),59548,5,0,15,4
3,8,225169.0,-1.4973430111419512,-0.9868809134921372,Optimal (tolerance reached),59575,2,0,12,5
3,8,225281.0,-1.4972120133035975,-0.9868809134921372,Optimal (tolerance reached),59611,6,0,19,1
3,8,225377.0,-1.4972120133035975,-0.9868809134921372,Optimal (tolerance reached),59642,6,0,17,2
3,8,225471.0,-1.4967394551146072,-0.9868809134921372,Optimal (tolerance reached),59671,2,0,15,6
3,8,225582.0,-1.4967394551146072,-0.9868809134921372,Optimal (tolerance reached),59706,6,0,15,2
3,8,225674.0,-1.4966073963800366,-0.9868809134921372,Optimal (tolerance reached),59734,3,0,14,7
3,8,225779.0,-1.4966073963800366,-0.9868809134921372,Optimal (tolerance reached),59766,7,0,22,5
3,8,225874.0,-1.4965594903978854,-0.9868809134921372,Optimal (tolerance reached),59796,3,0,20,4
3,8,225986.0,-1.4965594903978854,-0.9868809134921372,Optimal (tolerance reached),59832,7,0,15,1
3,8,226078.0,-1.4962802916430893,-0.9868809134921372,Optimal (tolerance reached),59860,3,0,25,3
3,8,226185.0,-1.4962802916430893,-0.9868809134921372,Optimal (tolerance reached),59894,6,0,15,4
3,8,226285.0,-1.496248334114365,-0.9868809134921372,Optimal (tolerance reached),59925,3,0,19,4
3,8,226384.0,-1.496248334114365,-0.9868809134921372,Optimal (tolerance reached),59956,6,0,15,5
3,8,226479.0,-1.4956048544424712,-0.9868809134921372,Optimal (tolerance reached),59986,2,0,11,4
3,8,226609.0,-1.4956048544424712,-0.9868809134921372,Optimal (tolerance reached),60028,6,0,20,4
3,8,226702.0,-1.4952329789090035,-0.9868809134921372,Optimal (tolerance reached),60057,2,0,32,10
3,8,226801.0,-1.4952329789090035,-0.9868809134921372,Optimal (tolerance reached),60088,2,0,15,6
3,8,226913.0,-1.4951705313110102,-0.9868809134921372,Optimal (tolerance reached),60123,6,0,11,5
3,8,227006.0,-1.4951705313110102,-0.9868809134921372,Optimal (tolerance reached),60153,6,0,15,5
3,8,227097.0,-1.4951238120939425,-0.9868809134921372,Optimal (tolerance reached),60180,3,0,18,4
3,8,227200.0,-1.4951238120939425,-0.9868809134921372,Optimal (tolerance reached),60213,6,0,10,6
3,8,227284.0,-1.4950191255613638,-0.9868809134921372,Optimal (tolerance reached),60238,3,0,10,6
3,8,227394.0,-1.4950191255613638,-0.9868809134921372,Optimal (tolerance reached),60274,6,0,8,3
