seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,8,390695.0,-3.3277738780802197,-2.737297812778574,Time limit reached,88278,2071
1,8,390840.0,-3.32769112803873,-2.737297812778574,Time limit reached,88318,2072
1,8,391025.0,-3.32769112803873,-2.737297812778574,Time limit reached,88363,2073
1,8,391185.0,-3.327584824194801,-2.737297812778574,Time limit reached,88403,2074
1,8,391345.0,-3.327584824194801,-2.737297812778574,Time limit reached,88444,2075
1,8,391524.0,-3.3273035703284215,-2.737297812778574,Time limit reached,88488,2076
1,8,391708.0,-3.3273035703284215,-2.737297812778574,Time limit reached,88536,2077
1,8,391871.0,-3.327245564998141,-2.737297812778574,Time limit reached,88571,2078
1,8,392032.0,-3.327245564998141,-2.737297812778574,Time limit reached,88616,2079
1,8,392210.0,-3.3268207061706834,-2.737297812778574,Time limit reached,88659,2080
1,8,392370.0,-3.3268207061706834,-2.737297812778574,Time limit reached,88706,2081
1,8,392539.0,-3.3265698494826292,-2.737297812778574,Time limit reached,88745,2082
1,8,392690.0,-3.3265698494826292,-2.737297812778574,Time limit reached,88786,2083
1,8,392876.0,-3.32656934592544,-2.737297812778574,Time limit reached,88830,2084
1,8,393058.0,-3.32656934592544,-2.737297812778574,Time limit reached,88875,2085
1,8,393218.0,-3.32654682821176,-2.737297812778574,Time limit reached,88918,2086
1,8,393405.0,-3.32654682821176,-2.737297812778574,Time limit reached,88964,2087
1,8,393549.0,-3.326291838223504,-2.737297812778574,Time limit reached,89002,2088
1,8,393758.0,-3.326291838223504,-2.737297812778574,Time limit reached,89055,2089
1,8,393919.0,-3.326223412568054,-2.737297812778574,Time limit reached,89095,2090
1,8,394127.0,-3.326223412568054,-2.737297812778574,Time limit reached,89147,2091
1,8,394308.0,-3.326093600596365,-2.737297812778574,Time limit reached,89190,2092
1,8,394473.0,-3.326093600596365,-2.737297812778574,Time limit reached,89231,2093
1,8,394599.0,-3.3256410228086657,-2.737297812778574,Time limit reached,89261,2094
1,8,394780.0,-3.3256410228086657,-2.737297812778574,Time limit reached,89308,2095
1,8,394977.0,-3.3256325346821853,-2.737297812778574,Time limit reached,89357,2096
1,8,395177.0,-3.3256325346821853,-2.737297812778574,Time limit reached,89405,2097
1,8,395349.0,-3.325348291095525,-2.737297812778574,Time limit reached,89449,2098
1,8,395532.0,-3.325348291095525,-2.737297812778574,Time limit reached,89487,2099
1,8,395688.0,-3.325286666298608,-2.737297812778574,Time limit reached,89524,2100
1,8,395906.0,-3.325286666298608,-2.737297812778574,Time limit reached,89577,2101
1,8,396057.0,-3.325269128285526,-2.737297812778574,Time limit reached,89618,2102
1,8,396230.0,-3.325269128285526,-2.737297812778574,Time limit reached,89663,2103
1,8,396385.0,-3.3250042950361993,-2.737297812778574,Time limit reached,89697,2104
1,8,396533.0,-3.3250042950361993,-2.737297812778574,Time limit reached,89737,2105
1,8,396708.0,-3.32498227902735,-2.737297812778574,Time limit reached,89779,2106
1,8,396880.0,-3.32498227902735,-2.737297812778574,Time limit reached,89821,2107
1,8,397015.0,-3.324907066281277,-2.737297812778574,Time limit reached,89856,2108
1,8,397177.0,-3.324907066281277,-2.737297812778574,Time limit reached,89898,2109
1,8,397339.0,-3.324530976231078,-2.737297812778574,Time limit reached,89936,2110
1,8,397504.0,-3.324530976231078,-2.737297812778574,Time limit reached,89981,2111
1,8,397675.0,-3.3244462846144662,-2.737297812778574,Time limit reached,90022,2112
1,8,397857.0,-3.3244462846144662,-2.737297812778574,Time limit reached,90069,2113
1,8,398034.0,-3.3243436732561933,-2.737297812778574,Time limit reached,90116,2114
1,8,398204.0,-3.3243436732561933,-2.737297812778574,Time limit reached,90158,2115
1,8,398353.0,-3.324342556002729,-2.737297812778574,Time limit reached,90193,2116
1,8,398510.0,-3.324342556002729,-2.737297812778574,Time limit reached,90232,2117
1,8,398670.0,-3.3239443492646874,-2.737297812778574,Time limit reached,90274,2118
1,8,398851.0,-3.3239443492646874,-2.737297812778574,Time limit reached,90323,2119
1,8,399007.0,-3.3238895609963244,-2.737297812778574,Time limit reached,90361,2120
1,8,399184.0,-3.3238895609963244,-2.737297812778574,Time limit reached,90402,2121
1,8,399341.0,-3.323714223925356,-2.737297812778574,Time limit reached,90438,2122
1,8,399516.0,-3.323714223925356,-2.737297812778574,Time limit reached,90481,2123
1,8,399710.0,-3.3227479264825863,-2.737297812778574,Time limit reached,90527,2124
1,8,399883.0,-3.3227479264825863,-2.737297812778574,Time limit reached,90572,2125
1,8,400086.0,-3.3226393386005366,-2.737297812778574,Time limit reached,90615,2126
1,8,400271.0,-3.3226393386005366,-2.737297812778574,Time limit reached,90660,2127
1,8,400435.0,-3.3226174013897176,-2.737297812778574,Time limit reached,90707,2128
1,8,400618.0,-3.3226174013897176,-2.737297812778574,Time limit reached,90752,2129
1,8,400791.0,-3.322602539830953,-2.737297812778574,Time limit reached,90796,2130
1,8,400995.0,-3.322602539830953,-2.737297812778574,Time limit reached,90849,2131
1,8,401135.0,-3.322066575980793,-2.737297812778574,Time limit reached,90881,2132
1,8,401331.0,-3.322066575980793,-2.737297812778574,Time limit reached,90934,2133
1,8,401493.0,-3.32198970713555,-2.737297812778574,Time limit reached,90973,2134
1,8,401658.0,-3.32198970713555,-2.737297812778574,Time limit reached,91017,2135
1,8,401821.0,-3.3217433646184076,-2.737297812778574,Time limit reached,91057,2136
1,8,402001.0,-3.3217433646184076,-2.737297812778574,Time limit reached,91104,2137
1,8,402170.0,-3.3217279299091493,-2.737297812778574,Time limit reached,91142,2138
1,8,402377.0,-3.3217279299091493,-2.737297812778574,Time limit reached,91196,2139
1,8,402515.0,-3.3214532400433376,-2.737297812778574,Time limit reached,91228,2140
1,8,402726.0,-3.3214532400433376,-2.737297812778574,Time limit reached,91279,2141
1,8,402914.0,-3.3213665712908416,-2.737297812778574,Time limit reached,91320,2142
1,8,403101.0,-3.3213665712908416,-2.737297812778574,Time limit reached,91363,2143
1,8,403231.0,-3.3213550509115772,-2.737297812778574,Time limit reached,91401,2144
1,8,403432.0,-3.3213550509115772,-2.737297812778574,Time limit reached,91450,2145
1,8,403592.0,-3.3208327708341416,-2.737297812778574,Time limit reached,91488,2146
1,8,403740.0,-3.3208327708341416,-2.737297812778574,Time limit reached,91525,2147
1,8,403949.0,-3.3206335572559267,-2.737297812778574,Time limit reached,91569,2148
1,8,404104.0,-3.3206335572559267,-2.737297812778574,Time limit reached,91614,2149
1,8,404258.0,-3.318962734791902,-2.737297812778574,Time limit reached,91647,2150
1,8,404429.0,-3.318962734791902,-2.737297812778574,Time limit reached,91687,2151
1,8,404604.0,-3.3189231270709265,-2.737297812778574,Time limit reached,91733,2152
1,8,404816.0,-3.3189231270709265,-2.737297812778574,Time limit reached,91783,2153
1,8,404971.0,-3.318853778112097,-2.737297812778574,Time limit reached,91823,2154
1,8,405183.0,-3.318853778112097,-2.737297812778574,Time limit reached,91874,2155
1,8,405367.0,-3.318823277199517,-2.737297812778574,Time limit reached,91917,2156
1,8,405528.0,-3.318823277199517,-2.737297812778574,Time limit reached,91962,2157
1,8,405729.0,-3.31863332697511,-2.737297812778574,Time limit reached,92010,2158
1,8,405904.0,-3.31863332697511,-2.737297812778574,Time limit reached,92058,2159
1,8,406088.0,-3.3185440091044645,-2.737297812778574,Time limit reached,92101,2160
1,8,406280.0,-3.3185440091044645,-2.737297812778574,Time limit reached,92152,2161
1,8,406438.0,-3.318200186986002,-2.737297812778574,Time limit reached,92190,2162
1,8,406646.0,-3.318200186986002,-2.737297812778574,Time limit reached,92240,2163
1,8,406807.0,-3.3179647459527124,-2.737297812778574,Time limit reached,92284,2164
1,8,406990.0,-3.3179647459527124,-2.737297812778574,Time limit reached,92325,2165
1,8,407148.0,-3.317927220585226,-2.737297812778574,Time limit reached,92366,2166
1,8,407327.0,-3.317927220585226,-2.737297812778574,Time limit reached,92412,2167
1,8,407505.0,-3.317238456022326,-2.737297812778574,Time limit reached,92453,2168
1,8,407677.0,-3.317238456022326,-2.737297812778574,Time limit reached,92498,2169
1,8,407870.0,-3.3172066690390865,-2.737297812778574,Time limit reached,92541,2170
1,8,408035.0,-3.3172066690390865,-2.737297812778574,Time limit reached,92582,2171
1,8,408196.0,-3.317187905707438,-2.737297812778574,Time limit reached,92622,2172
1,8,408365.0,-3.317187905707438,-2.737297812778574,Time limit reached,92668,2173
1,8,408497.0,-3.317061198859894,-2.737297812778574,Time limit reached,92698,2174
1,8,408694.0,-3.317061198859894,-2.737297812778574,Time limit reached,92744,2175
1,8,408835.0,-3.3168496368036346,-2.737297812778574,Time limit reached,92776,2176
1,8,409013.0,-3.3168496368036346,-2.737297812778574,Time limit reached,92818,2177
1,8,409198.0,-3.3167160300385152,-2.737297812778574,Time limit reached,92865,2178
1,8,409383.0,-3.3167160300385152,-2.737297812778574,Time limit reached,92914,2179
1,8,409537.0,-3.3165075848984737,-2.737297812778574,Time limit reached,92951,2180
1,8,409715.0,-3.3165075848984737,-2.737297812778574,Time limit reached,93002,2181
1,8,409869.0,-3.3164601676610665,-2.737297812778574,Time limit reached,93037,2182
1,8,410017.0,-3.3164601676610665,-2.737297812778574,Time limit reached,93081,2183
1,8,410156.0,-3.3156376296361887,-2.737297812778574,Time limit reached,93111,2184
1,8,410353.0,-3.3156376296361887,-2.737297812778574,Time limit reached,93165,2185
1,8,410563.0,-3.3155965201904563,-2.737297812778574,Time limit reached,93213,2186
1,8,410766.0,-3.3155965201904563,-2.737297812778574,Time limit reached,93263,2187
1,8,410917.0,-3.315591479620245,-2.737297812778574,Time limit reached,93301,2188
1,8,411115.0,-3.315591479620245,-2.737297812778574,Time limit reached,93351,2189
1,8,411272.0,-3.3155692398840446,-2.737297812778574,Time limit reached,93391,2190
1,8,411444.0,-3.3155692398840446,-2.737297812778574,Time limit reached,93434,2191
1,8,411612.0,-3.3154627330952287,-2.737297812778574,Time limit reached,93477,2192
1,8,411802.0,-3.3154627330952287,-2.737297812778574,Time limit reached,93523,2193
1,8,411942.0,-3.315201199041354,-2.737297812778574,Time limit reached,93554,2194
1,8,412148.0,-3.315201199041354,-2.737297812778574,Time limit reached,93605,2195
1,8,412370.0,-3.314745461868247,-2.737297812778574,Time limit reached,93652,2196
1,8,412594.0,-3.314745461868247,-2.737297812778574,Time limit reached,93706,2197
1,8,412734.0,-3.3145126123784934,-2.737297812778574,Time limit reached,93741,2198
1,8,412909.0,-3.3145126123784934,-2.737297812778574,Time limit reached,93781,2199
1,8,413059.0,-3.3143996353776424,-2.737297812778574,Time limit reached,93821,2200
1,8,413260.0,-3.3143996353776424,-2.737297812778574,Time limit reached,93876,2201
1,8,413427.0,-3.314239552637543,-2.737297812778574,Time limit reached,93917,2202
1,8,413595.0,-3.314239552637543,-2.737297812778574,Time limit reached,93957,2203
1,8,413741.0,-3.3140800477374035,-2.737297812778574,Time limit reached,93997,2204
1,8,413927.0,-3.3140800477374035,-2.737297812778574,Time limit reached,94042,2205
1,8,414072.0,-3.314025374329301,-2.737297812778574,Time limit reached,94080,2206
1,8,414282.0,-3.314025374329301,-2.737297812778574,Time limit reached,94127,2207
1,8,414430.0,-3.313958839474487,-2.737297812778574,Time limit reached,94161,2208
1,8,414579.0,-3.313958839474487,-2.737297812778574,Time limit reached,94197,2209
1,8,414775.0,-3.313704790327392,-2.737297812778574,Time limit reached,94248,2210
1,8,414930.0,-3.313704790327392,-2.737297812778574,Time limit reached,94288,2211
1,8,415106.0,-3.313225896271103,-2.737297812778574,Time limit reached,94332,2212
1,8,415284.0,-3.313225896271103,-2.737297812778574,Time limit reached,94370,2213
1,8,415469.0,-3.3131389009624135,-2.737297812778574,Time limit reached,94417,2214
1,8,415662.0,-3.3131389009624135,-2.737297812778574,Time limit reached,94465,2215
1,8,415818.0,-3.3130449945327736,-2.737297812778574,Time limit reached,94503,2216
1,8,416008.0,-3.3130449945327736,-2.737297812778574,Time limit reached,94551,2217
1,8,416194.0,-3.3128976364176443,-2.737297812778574,Time limit reached,94595,2218
1,8,416369.0,-3.3128976364176443,-2.737297812778574,Time limit reached,94638,2219
1,8,416510.0,-3.3125871295512046,-2.737297812778574,Time limit reached,94677,2220
1,8,416720.0,-3.3125871295512046,-2.737297812778574,Time limit reached,94732,2221
1,8,416913.0,-3.312191887081727,-2.737297812778574,Time limit reached,94778,2222
1,8,417100.0,-3.312191887081727,-2.737297812778574,Time limit reached,94827,2223
1,8,417276.0,-3.311817636424262,-2.737297812778574,Time limit reached,94869,2224
1,8,417472.0,-3.311817636424262,-2.737297812778574,Time limit reached,94917,2225
1,8,417648.0,-3.3117971453632564,-2.737297812778574,Time limit reached,94958,2226
1,8,417861.0,-3.3117971453632564,-2.737297812778574,Time limit reached,95014,2227
1,8,418037.0,-3.3114269920757966,-2.737297812778574,Time limit reached,95056,2228
1,8,418215.0,-3.3114269920757966,-2.737297812778574,Time limit reached,95097,2229
1,8,418399.0,-3.311113915612411,-2.737297812778574,Time limit reached,95139,2230
1,8,418566.0,-3.311113915612411,-2.737297812778574,Time limit reached,95183,2231
1,8,418731.0,-3.3107880645903935,-2.737297812778574,Time limit reached,95220,2232
1,8,418924.0,-3.3107880645903935,-2.737297812778574,Time limit reached,95270,2233
1,8,419103.0,-3.3107807533783027,-2.737297812778574,Time limit reached,95312,2234
1,8,419298.0,-3.3107807533783027,-2.737297812778574,Time limit reached,95358,2235
1,8,419437.0,-3.310577821627822,-2.737297812778574,Time limit reached,95396,2236
1,8,419655.0,-3.310577821627822,-2.737297812778574,Time limit reached,95449,2237
1,8,419821.0,-3.310564486126204,-2.737297812778574,Time limit reached,95489,2238
1,8,420007.0,-3.310564486126204,-2.737297812778574,Time limit reached,95533,2239
1,8,420145.0,-3.310311643218195,-2.737297812778574,Time limit reached,95566,2240
1,8,420309.0,-3.310311643218195,-2.737297812778574,Time limit reached,95607,2241
1,8,420452.0,-3.3100924133796332,-2.737297812778574,Time limit reached,95644,2242
1,8,420653.0,-3.3100924133796332,-2.737297812778574,Time limit reached,95698,2243
1,8,420793.0,-3.309595791385634,-2.737297812778574,Time limit reached,95733,2244
1,8,420981.0,-3.309595791385634,-2.737297812778574,Time limit reached,95781,2245
1,8,421113.0,-3.3095002951503325,-2.737297812778574,Time limit reached,95816,2246
1,8,421302.0,-3.3095002951503325,-2.737297812778574,Time limit reached,95861,2247
1,8,421474.0,-3.3091646971517434,-2.737297812778574,Time limit reached,95902,2248
1,8,421647.0,-3.3091646971517434,-2.737297812778574,Time limit reached,95948,2249
1,8,421835.0,-3.3090705877666635,-2.737297812778574,Time limit reached,95987,2250
1,8,422010.0,-3.3090705877666635,-2.737297812778574,Time limit reached,96035,2251
1,8,422192.0,-3.308704173740756,-2.737297812778574,Time limit reached,96077,2252
1,8,422340.0,-3.308704173740756,-2.737297812778574,Time limit reached,96116,2253
1,8,422520.0,-3.308632055007984,-2.737297812778574,Time limit reached,96159,2254
1,8,422708.0,-3.308632055007984,-2.737297812778574,Time limit reached,96207,2255
1,8,422859.0,-3.308411632915735,-2.737297812778574,Time limit reached,96246,2256
1,8,423042.0,-3.308411632915735,-2.737297812778574,Time limit reached,96292,2257
1,8,423181.0,-3.308366226376086,-2.737297812778574,Time limit reached,96325,2258
1,8,423377.0,-3.308366226376086,-2.737297812778574,Time limit reached,96372,2259
1,8,423545.0,-3.308141957891794,-2.737297812778574,Time limit reached,96415,2260
1,8,423730.0,-3.308141957891794,-2.737297812778574,Time limit reached,96463,2261
1,8,423894.0,-3.3081373962108844,-2.737297812778574,Time limit reached,96504,2262
1,8,424063.0,-3.3081373962108844,-2.737297812778574,Time limit reached,96544,2263
1,8,424192.0,-3.3080327320213256,-2.737297812778574,Time limit reached,96579,2264
1,8,424402.0,-3.3080327320213256,-2.737297812778574,Time limit reached,96633,2265
1,8,424534.0,-3.307980949644001,-2.737297812778574,Time limit reached,96666,2266
1,8,424711.0,-3.307980949644001,-2.737297812778574,Time limit reached,96709,2267
1,8,424888.0,-3.3077312054774555,-2.737297812778574,Time limit reached,96748,2268
1,8,425052.0,-3.3077312054774555,-2.737297812778574,Time limit reached,96791,2269
1,8,425197.0,-3.307682764569038,-2.737297812778574,Time limit reached,96827,2270
1,8,425369.0,-3.307682764569038,-2.737297812778574,Time limit reached,96871,2271
1,8,425522.0,-3.3074866141133255,-2.737297812778574,Time limit reached,96905,2272
1,8,425706.0,-3.3074866141133255,-2.737297812778574,Time limit reached,96951,2273
1,8,425872.0,-3.3074856662973913,-2.737297812778574,Time limit reached,96989,2274
1,8,426047.0,-3.3074856662973913,-2.737297812778574,Time limit reached,97035,2275
1,8,426210.0,-3.3070404093141286,-2.737297812778574,Time limit reached,97074,2276
1,8,426392.0,-3.3070404093141286,-2.737297812778574,Time limit reached,97115,2277
1,8,426576.0,-3.3070221187748516,-2.737297812778574,Time limit reached,97161,2278
1,8,426761.0,-3.3070221187748516,-2.737297812778574,Time limit reached,97204,2279
1,8,426897.0,-3.306998310335974,-2.737297812778574,Time limit reached,97238,2280
1,8,427072.0,-3.306998310335974,-2.737297812778574,Time limit reached,97279,2281
1,8,427219.0,-3.3060357560948,-2.737297812778574,Time limit reached,97320,2282
1,8,427454.0,-3.3060357560948,-2.737297812778574,Time limit reached,97382,2283
