seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,30,150,6.0,1.139525e6,3.5757348287743453,3.6177972196873176,OPTIMAL,66126,994
1,30,150,6.0,1.139836e6,3.5757348287743453,3.6177972196873176,OPTIMAL,66143,995
1,30,150,6.0,1.140049e6,3.5757660190978506,3.6177972196873176,OPTIMAL,66158,994
1,30,150,6.0,1.140792e6,3.5757660190978506,3.6177972196873176,OPTIMAL,66195,995
1,30,150,6.0,1.141375e6,3.5758153764808553,3.6177972196873176,OPTIMAL,66238,994
1,30,150,6.0,1.141784e6,3.5758153764808553,3.6177972196873176,OPTIMAL,66262,995
1,30,150,6.0,1.142056e6,3.5758596396418367,3.6177972196873176,OPTIMAL,66280,994
1,30,150,6.0,1.142439e6,3.5758596396418367,3.6177972196873176,OPTIMAL,66309,995
1,30,150,6.0,1.142866e6,3.5758731855075294,3.6177972196873176,OPTIMAL,66338,994
1,30,150,6.0,1.143674e6,3.5758731855075294,3.6177972196873176,OPTIMAL,66380,995
1,30,150,6.0,1.144075e6,3.5758771552251547,3.6177972196873176,OPTIMAL,66409,994
1,30,150,6.0,1.14495e6,3.5758771552251547,3.6177972196873176,OPTIMAL,66451,995
1,30,150,6.0,1.145264e6,3.5759728218227904,3.6177972196873176,OPTIMAL,66474,994
1,30,150,6.0,1.145641e6,3.5759728218227904,3.6177972196873176,OPTIMAL,66503,995
1,30,150,6.0,1.146254e6,3.5759773078827157,3.6177972196873176,OPTIMAL,66530,994
1,30,150,6.0,1.146481e6,3.5759773078827157,3.6177972196873176,OPTIMAL,66546,995
1,30,150,6.0,1.146505e6,3.5760099918313437,3.6177972196873176,OPTIMAL,66548,994
1,30,150,6.0,1.146705e6,3.5760099918313437,3.6177972196873176,OPTIMAL,66564,995
1,30,150,6.0,1.146812e6,3.5760163510155314,3.6177972196873176,OPTIMAL,66575,994
1,30,150,6.0,1.147306e6,3.5760163510155314,3.6177972196873176,OPTIMAL,66601,995
1,30,150,6.0,1.147596e6,3.5760236474114437,3.6177972196873176,OPTIMAL,66620,994
1,30,150,6.0,1.147817e6,3.5760236474114437,3.6177972196873176,OPTIMAL,66637,995
1,30,150,6.0,1.148237e6,3.576047185697391,3.6177972196873176,OPTIMAL,66659,994
1,30,150,6.0,1.148642e6,3.576047185697391,3.6177972196873176,OPTIMAL,66682,995
1,30,150,6.0,1.149071e6,3.5761432619708176,3.6177972196873176,OPTIMAL,66709,994
1,30,150,6.0,1.149516e6,3.5761432619708176,3.6177972196873176,OPTIMAL,66739,995
1,30,150,6.0,1.149823e6,3.5761438410068234,3.6177972196873176,OPTIMAL,66758,994
1,30,150,6.0,1.150174e6,3.5761438410068234,3.6177972196873176,OPTIMAL,66783,995
1,30,150,6.0,1.150377e6,3.576166011982708,3.6177972196873176,OPTIMAL,66797,994
1,30,150,6.0,1.150897e6,3.576166011982708,3.6177972196873176,OPTIMAL,66830,995
1,30,150,6.0,1.151176e6,3.576216790665901,3.6177972196873176,OPTIMAL,66845,994
1,30,150,6.0,1.151761e6,3.576216790665901,3.6177972196873176,OPTIMAL,66878,995
1,30,150,6.0,1.152129e6,3.57627773881334,3.6177972196873176,OPTIMAL,66903,994
1,30,150,6.0,1.152352e6,3.57627773881334,3.6177972196873176,OPTIMAL,66916,995
1,30,150,6.0,1.15254e6,3.576385632226754,3.6177972196873176,OPTIMAL,66932,994
1,30,150,6.0,1.153055e6,3.576385632226754,3.6177972196873176,OPTIMAL,66960,995
1,30,150,6.0,1.153467e6,3.5764179787572026,3.6177972196873176,OPTIMAL,66985,994
1,30,150,6.0,1.15433e6,3.5764179787572026,3.6177972196873176,OPTIMAL,67026,995
1,30,150,6.0,1.155069e6,3.5764418251363757,3.6177972196873176,OPTIMAL,67076,994
1,30,150,6.0,1.155363e6,3.5764418251363757,3.6177972196873176,OPTIMAL,67098,995
1,30,150,6.0,1.155669e6,3.576503696889551,3.6177972196873176,OPTIMAL,67118,994
1,30,150,6.0,1.156241e6,3.576503696889551,3.6177972196873176,OPTIMAL,67153,995
1,30,150,6.0,1.156697e6,3.5766725624138074,3.6177972196873176,OPTIMAL,67179,994
1,30,150,6.0,1.157496e6,3.5766725624138074,3.6177972196873176,OPTIMAL,67217,995
1,30,150,6.0,1.15786e6,3.576703948646885,3.6177972196873176,OPTIMAL,67241,994
1,30,150,6.0,1.158219e6,3.576703948646885,3.6177972196873176,OPTIMAL,67265,995
1,30,150,6.0,1.15863e6,3.5767173762080247,3.6177972196873176,OPTIMAL,67287,994
1,30,150,6.0,1.159215e6,3.5767173762080247,3.6177972196873176,OPTIMAL,67317,995
1,30,150,6.0,1.159339e6,3.576723093686611,3.6177972196873176,OPTIMAL,67327,994
1,30,150,6.0,1.16005e6,3.576723093686611,3.6177972196873176,OPTIMAL,67366,995
1,30,150,6.0,1.160413e6,3.5769379794471337,3.6177972196873176,OPTIMAL,67393,994
1,30,150,6.0,1.160877e6,3.5769379794471337,3.6177972196873176,OPTIMAL,67418,995
1,30,150,6.0,1.161089e6,3.5769428143268005,3.6177972196873176,OPTIMAL,67434,994
1,30,150,6.0,1.161681e6,3.5769428143268005,3.6177972196873176,OPTIMAL,67469,995
1,30,150,6.0,1.16198e6,3.5769534660094475,3.6177972196873176,OPTIMAL,67491,994
1,30,150,6.0,1.16241e6,3.5769534660094475,3.6177972196873176,OPTIMAL,67519,995
1,30,150,6.0,1.162979e6,3.5769538402390166,3.6177972196873176,OPTIMAL,67554,994
1,30,150,6.0,1.163823e6,3.5769538402390166,3.6177972196873176,OPTIMAL,67592,995
1,30,150,6.0,1.164151e6,3.57695814939441,3.6177972196873176,OPTIMAL,67611,994
1,30,150,6.0,1.164576e6,3.57695814939441,3.6177972196873176,OPTIMAL,67636,995
1,30,150,6.0,1.164989e6,3.577130360895562,3.6177972196873176,OPTIMAL,67659,994
1,30,150,6.0,1.165286e6,3.577130360895562,3.6177972196873176,OPTIMAL,67683,995
1,30,150,6.0,1.165572e6,3.5771412666491873,3.6177972196873176,OPTIMAL,67698,994
1,30,150,6.0,1.165908e6,3.5771412666491873,3.6177972196873176,OPTIMAL,67723,995
1,30,150,6.0,1.166141e6,3.5771456929319636,3.6177972196873176,OPTIMAL,67739,994
1,30,150,6.0,1.166771e6,3.5771456929319636,3.6177972196873176,OPTIMAL,67782,995
1,30,150,6.0,1.167251e6,3.577167512084562,3.6177972196873176,OPTIMAL,67808,994
1,30,150,6.0,1.167373e6,3.577167512084562,3.6177972196873176,OPTIMAL,67817,995
1,30,150,6.0,1.167481e6,3.577168812746118,3.6177972196873176,OPTIMAL,67828,994
1,30,150,6.0,1.167976e6,3.577168812746118,3.6177972196873176,OPTIMAL,67855,995
1,30,150,6.0,1.168295e6,3.577198463454251,3.6177972196873176,OPTIMAL,67880,994
1,30,150,6.0,1.168784e6,3.577198463454251,3.6177972196873176,OPTIMAL,67908,995
1,30,150,6.0,1.168932e6,3.5772009561195763,3.6177972196873176,OPTIMAL,67918,994
1,30,150,6.0,1.169089e6,3.5772009561195763,3.6177972196873176,OPTIMAL,67927,995
1,30,150,6.0,1.169195e6,3.577213028455564,3.6177972196873176,OPTIMAL,67936,994
1,30,150,6.0,1.169676e6,3.577213028455564,3.6177972196873176,OPTIMAL,67965,995
1,30,150,6.0,1.170012e6,3.5772844951186817,3.6177972196873176,OPTIMAL,67987,994
1,30,150,6.0,1.170669e6,3.5772844951186817,3.6177972196873176,OPTIMAL,68020,995
1,30,150,6.0,1.171078e6,3.5774584854666838,3.6177972196873176,OPTIMAL,68047,994
1,30,150,6.0,1.171378e6,3.5774584854666838,3.6177972196873176,OPTIMAL,68068,995
1,30,150,6.0,1.17149e6,3.577463401537838,3.6177972196873176,OPTIMAL,68077,994
1,30,150,6.0,1.171648e6,3.577463401537838,3.6177972196873176,OPTIMAL,68083,995
1,30,150,6.0,1.171731e6,3.5774817514831376,3.6177972196873176,OPTIMAL,68091,994
1,30,150,6.0,1.172142e6,3.5774817514831376,3.6177972196873176,OPTIMAL,68112,995
1,30,150,6.0,1.172362e6,3.577487802210538,3.6177972196873176,OPTIMAL,68126,994
1,30,150,6.0,1.173014e6,3.577487802210538,3.6177972196873176,OPTIMAL,68162,995
1,30,150,6.0,1.173514e6,3.5774892413519694,3.6177972196873176,OPTIMAL,68196,994
1,30,150,6.0,1.173804e6,3.5774892413519694,3.6177972196873176,OPTIMAL,68214,995
1,30,150,6.0,1.174032e6,3.5774998823286186,3.6177972196873176,OPTIMAL,68229,994
1,30,150,6.0,1.174709e6,3.5774998823286186,3.6177972196873176,OPTIMAL,68270,995
1,30,150,6.0,1.17525e6,3.577518630808079,3.6177972196873176,OPTIMAL,68298,994
1,30,150,6.0,1.175719e6,3.577518630808079,3.6177972196873176,OPTIMAL,68327,995
1,30,150,6.0,1.176147e6,3.5776181540592473,3.6177972196873176,OPTIMAL,68353,994
1,30,150,6.0,1.17669e6,3.5776181540592473,3.6177972196873176,OPTIMAL,68383,995
1,30,150,6.0,1.176862e6,3.5776561957320157,3.6177972196873176,OPTIMAL,68397,994
1,30,150,6.0,1.177391e6,3.5776561957320157,3.6177972196873176,OPTIMAL,68408,995
1,30,150,6.0,1.177482e6,3.577656421241906,3.6177972196873176,OPTIMAL,68418,994
1,30,150,6.0,1.178015e6,3.577656421241906,3.6177972196873176,OPTIMAL,68447,995
1,30,150,6.0,1.178336e6,3.577709136943892,3.6177972196873176,OPTIMAL,68469,994
1,30,150,6.0,1.178808e6,3.577709136943892,3.6177972196873176,OPTIMAL,68498,995
1,30,150,6.0,1.179086e6,3.5777262752505674,3.6177972196873176,OPTIMAL,68517,994
1,30,150,6.0,1.179353e6,3.5777262752505674,3.6177972196873176,OPTIMAL,68534,995
1,30,150,6.0,1.17953e6,3.577784910662701,3.6177972196873176,OPTIMAL,68549,994
1,30,150,6.0,1.179912e6,3.577784910662701,3.6177972196873176,OPTIMAL,68575,995
1,30,150,6.0,1.180245e6,3.5778014659414485,3.6177972196873176,OPTIMAL,68597,994
1,30,150,6.0,1.180365e6,3.5778014659414485,3.6177972196873176,OPTIMAL,68604,995
1,30,150,6.0,1.180455e6,3.5778046829351666,3.6177972196873176,OPTIMAL,68613,994
1,30,150,6.0,1.181024e6,3.5778046829351666,3.6177972196873176,OPTIMAL,68650,995
1,30,150,6.0,1.181302e6,3.577864625119039,3.6177972196873176,OPTIMAL,68669,994
1,30,150,6.0,1.181639e6,3.577864625119039,3.6177972196873176,OPTIMAL,68690,995
1,30,150,6.0,1.181901e6,3.5778899524385785,3.6177972196873176,OPTIMAL,68711,994
1,30,150,6.0,1.182202e6,3.5778899524385785,3.6177972196873176,OPTIMAL,68730,995
1,30,150,6.0,1.182379e6,3.5779013955087318,3.6177972196873176,OPTIMAL,68745,994
1,30,150,6.0,1.1827e6,3.5779013955087318,3.6177972196873176,OPTIMAL,68764,995
1,30,150,6.0,1.183167e6,3.577915285470856,3.6177972196873176,OPTIMAL,68792,994
1,30,150,6.0,1.183786e6,3.577915285470856,3.6177972196873176,OPTIMAL,68826,995
1,30,150,6.0,1.184341e6,3.5779298463032134,3.6177972196873176,OPTIMAL,68849,994
1,30,150,6.0,1.184816e6,3.5779298463032134,3.6177972196873176,OPTIMAL,68881,995
1,30,150,6.0,1.18533e6,3.577953588276637,3.6177972196873176,OPTIMAL,68902,994
1,30,150,6.0,1.18583e6,3.577953588276637,3.6177972196873176,OPTIMAL,68930,995
1,30,150,6.0,1.186208e6,3.5780323042387643,3.6177972196873176,OPTIMAL,68951,994
1,30,150,6.0,1.18636e6,3.5780323042387643,3.6177972196873176,OPTIMAL,68962,995
1,30,150,6.0,1.186454e6,3.578140011555965,3.6177972196873176,OPTIMAL,68972,994
1,30,150,6.0,1.186972e6,3.578140011555965,3.6177972196873176,OPTIMAL,69002,995
1,30,150,6.0,1.187314e6,3.578207380287487,3.6177972196873176,OPTIMAL,69021,994
1,30,150,6.0,1.187747e6,3.578207380287487,3.6177972196873176,OPTIMAL,69048,995
1,30,150,6.0,1.187943e6,3.578215461106786,3.6177972196873176,OPTIMAL,69065,994
1,30,150,6.0,1.188273e6,3.578215461106786,3.6177972196873176,OPTIMAL,69091,995
1,30,150,6.0,1.18859e6,3.578237800445826,3.6177972196873176,OPTIMAL,69105,994
1,30,150,6.0,1.189025e6,3.578237800445826,3.6177972196873176,OPTIMAL,69134,995
1,30,150,6.0,1.189382e6,3.578293174329899,3.6177972196873176,OPTIMAL,69153,994
1,30,150,6.0,1.189581e6,3.578293174329899,3.6177972196873176,OPTIMAL,69162,995
1,30,150,6.0,1.189665e6,3.5783260260028973,3.6177972196873176,OPTIMAL,69171,994
1,30,150,6.0,1.190008e6,3.5783260260028973,3.6177972196873176,OPTIMAL,69199,995
1,30,150,6.0,1.190258e6,3.5783600648050014,3.6177972196873176,OPTIMAL,69215,994
1,30,150,6.0,1.190546e6,3.5783600648050014,3.6177972196873176,OPTIMAL,69228,995
1,30,150,6.0,1.190659e6,3.5783839459411313,3.6177972196873176,OPTIMAL,69238,994
1,30,150,6.0,1.190875e6,3.5783839459411313,3.6177972196873176,OPTIMAL,69251,995
1,30,150,6.0,1.191412e6,3.578387947988901,3.6177972196873176,OPTIMAL,69278,994
1,30,150,6.0,1.191758e6,3.578387947988901,3.6177972196873176,OPTIMAL,69296,995
1,30,150,6.0,1.191939e6,3.5784249613596355,3.6177972196873176,OPTIMAL,69306,994
1,30,150,6.0,1.192115e6,3.5784249613596355,3.6177972196873176,OPTIMAL,69322,995
1,30,150,6.0,1.192217e6,3.5784488142383646,3.6177972196873176,OPTIMAL,69333,994
1,30,150,6.0,1.192799e6,3.5784488142383646,3.6177972196873176,OPTIMAL,69366,995
1,30,150,6.0,1.19324e6,3.5784996033360894,3.6177972196873176,OPTIMAL,69394,994
1,30,150,6.0,1.19377e6,3.5784996033360894,3.6177972196873176,OPTIMAL,69422,995
1,30,150,6.0,1.194162e6,3.57855945612259,3.6177972196873176,OPTIMAL,69444,994
1,30,150,6.0,1.194896e6,3.57855945612259,3.6177972196873176,OPTIMAL,69489,995
1,30,150,6.0,1.19519e6,3.5785707436244363,3.6177972196873176,OPTIMAL,69511,994
1,30,150,6.0,1.195899e6,3.5785707436244363,3.6177972196873176,OPTIMAL,69547,995
1,30,150,6.0,1.196126e6,3.5785950809442983,3.6177972196873176,OPTIMAL,69563,994
1,30,150,6.0,1.196658e6,3.5785950809442983,3.6177972196873176,OPTIMAL,69596,995
1,30,150,6.0,1.196936e6,3.578606128169675,3.6177972196873176,OPTIMAL,69613,994
1,30,150,6.0,1.197224e6,3.578606128169675,3.6177972196873176,OPTIMAL,69630,995
1,30,150,6.0,1.197521e6,3.5786214071630207,3.6177972196873176,OPTIMAL,69651,994
1,30,150,6.0,1.198006e6,3.5786214071630207,3.6177972196873176,OPTIMAL,69685,995
1,30,150,6.0,1.198315e6,3.578622963737648,3.6177972196873176,OPTIMAL,69707,994
1,30,150,6.0,1.198672e6,3.578622963737648,3.6177972196873176,OPTIMAL,69736,995
1,30,150,6.0,1.198899e6,3.5786514170963177,3.6177972196873176,OPTIMAL,69752,994
1,30,150,6.0,1.199243e6,3.5786514170963177,3.6177972196873176,OPTIMAL,69772,995
1,30,150,6.0,1.199426e6,3.5786560209243623,3.6177972196873176,OPTIMAL,69786,994
1,30,150,6.0,1.199757e6,3.5786560209243623,3.6177972196873176,OPTIMAL,69807,995
1,30,150,6.0,1.200022e6,3.5787339985794793,3.6177972196873176,OPTIMAL,69819,994
1,30,150,6.0,1.200612e6,3.5787339985794793,3.6177972196873176,OPTIMAL,69854,995
1,30,150,6.0,1.201079e6,3.5787371789278044,3.6177972196873176,OPTIMAL,69882,994
1,30,150,6.0,1.201534e6,3.5787371789278044,3.6177972196873176,OPTIMAL,69912,995
1,30,150,6.0,1.201854e6,3.578749496254538,3.6177972196873176,OPTIMAL,69933,994
1,30,150,6.0,1.202316e6,3.578749496254538,3.6177972196873176,OPTIMAL,69957,995
1,30,150,6.0,1.202534e6,3.578771332452734,3.6177972196873176,OPTIMAL,69974,994
1,30,150,6.0,1.202919e6,3.578771332452734,3.6177972196873176,OPTIMAL,69996,995
1,30,150,6.0,1.203073e6,3.578779386262034,3.6177972196873176,OPTIMAL,70008,994
1,30,150,6.0,1.203584e6,3.578779386262034,3.6177972196873176,OPTIMAL,70039,995
1,30,150,6.0,1.204265e6,3.578821652865735,3.6177972196873176,OPTIMAL,70069,994
1,30,150,6.0,1.204933e6,3.578821652865735,3.6177972196873176,OPTIMAL,70110,995
1,30,150,6.0,1.205363e6,3.578852665975866,3.6177972196873176,OPTIMAL,70135,994
1,30,150,6.0,1.206208e6,3.578852665975866,3.6177972196873176,OPTIMAL,70183,995
1,30,150,6.0,1.206784e6,3.5788737933808807,3.6177972196873176,OPTIMAL,70220,994
1,30,150,6.0,1.207066e6,3.5788737933808807,3.6177972196873176,OPTIMAL,70239,995
1,30,150,6.0,1.207395e6,3.5789297612860675,3.6177972196873176,OPTIMAL,70257,994
1,30,150,6.0,1.207817e6,3.5789297612860675,3.6177972196873176,OPTIMAL,70283,995
1,30,150,6.0,1.208065e6,3.579038343362223,3.6177972196873176,OPTIMAL,70298,994
1,30,150,6.0,1.20835e6,3.579038343362223,3.6177972196873176,OPTIMAL,70320,995
1,30,150,6.0,1.208527e6,3.5790576337739464,3.6177972196873176,OPTIMAL,70334,994
1,30,150,6.0,1.208713e6,3.5790576337739464,3.6177972196873176,OPTIMAL,70340,995
1,30,150,6.0,1.208802e6,3.5790942832060813,3.6177972196873176,OPTIMAL,70350,994
1,30,150,6.0,1.209189e6,3.5790942832060813,3.6177972196873176,OPTIMAL,70377,995
1,30,150,6.0,1.209604e6,3.5791353706013385,3.6177972196873176,OPTIMAL,70402,994
1,30,150,6.0,1.209845e6,3.5791353706013385,3.6177972196873176,OPTIMAL,70419,995
1,30,150,6.0,1.210287e6,3.5791668679410718,3.6177972196873176,OPTIMAL,70443,994
1,30,150,6.0,1.211024e6,3.5791668679410718,3.6177972196873176,OPTIMAL,70479,995
1,30,150,6.0,1.211331e6,3.579173028854288,3.6177972196873176,OPTIMAL,70503,994
1,30,150,6.0,1.211802e6,3.579173028854288,3.6177972196873176,OPTIMAL,70534,995
1,30,150,6.0,1.212074e6,3.579282799893508,3.6177972196873176,OPTIMAL,70556,994
1,30,150,6.0,1.212609e6,3.579282799893508,3.6177972196873176,OPTIMAL,70585,995
1,30,150,6.0,1.212925e6,3.5793151893069197,3.6177972196873176,OPTIMAL,70604,994
1,30,150,6.0,1.213048e6,3.5793151893069197,3.6177972196873176,OPTIMAL,70612,995
1,30,150,6.0,1.213157e6,3.5793390157700777,3.6177972196873176,OPTIMAL,70621,994
1,30,150,6.0,1.213531e6,3.5793390157700777,3.6177972196873176,OPTIMAL,70644,995
1,30,150,6.0,1.21393e6,3.579395937937195,3.6177972196873176,OPTIMAL,70669,994
1,30,150,6.0,1.214259e6,3.579395937937195,3.6177972196873176,OPTIMAL,70690,995
1,30,150,6.0,1.214637e6,3.5794594711928562,3.6177972196873176,OPTIMAL,70718,994
1,30,150,6.0,1.215189e6,3.5794594711928562,3.6177972196873176,OPTIMAL,70753,995
1,30,150,6.0,1.215606e6,3.579519684351653,3.6177972196873176,OPTIMAL,70779,994
1,30,150,6.0,1.215884e6,3.579519684351653,3.6177972196873176,OPTIMAL,70793,995
1,30,150,6.0,1.216211e6,3.5795766862358502,3.6177972196873176,OPTIMAL,70816,994
1,30,150,6.0,1.216657e6,3.5795766862358502,3.6177972196873176,OPTIMAL,70835,995
1,30,150,6.0,1.217073e6,3.5795921180229495,3.6177972196873176,OPTIMAL,70857,994
1,30,150,6.0,1.217577e6,3.5795921180229495,3.6177972196873176,OPTIMAL,70887,995
1,30,150,6.0,1.218039e6,3.579652445792958,3.6177972196873176,OPTIMAL,70905,994
1,30,150,6.0,1.218577e6,3.579652445792958,3.6177972196873176,OPTIMAL,70937,995
1,30,150,6.0,1.218959e6,3.579671959502984,3.6177972196873176,OPTIMAL,70961,994
1,30,150,6.0,1.219275e6,3.579671959502984,3.6177972196873176,OPTIMAL,70981,995
1,30,150,6.0,1.219575e6,3.5797026864720136,3.6177972196873176,OPTIMAL,70997,994
1,30,150,6.0,1.220386e6,3.5797026864720136,3.6177972196873176,OPTIMAL,71037,995
1,30,150,6.0,1.220973e6,3.57988054464462,3.6177972196873176,OPTIMAL,71072,994
1,30,150,6.0,1.221386e6,3.57988054464462,3.6177972196873176,OPTIMAL,71095,995
1,30,150,6.0,1.221598e6,3.5798989918286432,3.6177972196873176,OPTIMAL,71112,994
1,30,150,6.0,1.222055e6,3.5798989918286432,3.6177972196873176,OPTIMAL,71139,995
1,30,150,6.0,1.222448e6,3.579933331527459,3.6177972196873176,OPTIMAL,71164,994
1,30,150,6.0,1.222986e6,3.579933331527459,3.6177972196873176,OPTIMAL,71195,995
1,30,150,6.0,1.223441e6,3.5799417288156206,3.6177972196873176,OPTIMAL,71222,994
1,30,150,6.0,1.223706e6,3.5799417288156206,3.6177972196873176,OPTIMAL,71243,995
1,30,150,6.0,1.223958e6,3.580018373484032,3.6177972196873176,OPTIMAL,71261,994
1,30,150,6.0,1.224312e6,3.580018373484032,3.6177972196873176,OPTIMAL,71284,995
1,30,150,6.0,1.224583e6,3.5800210493902256,3.6177972196873176,OPTIMAL,71301,994
1,30,150,6.0,1.224833e6,3.5800210493902256,3.6177972196873176,OPTIMAL,71320,995
1,30,150,6.0,1.224973e6,3.5800321153769126,3.6177972196873176,OPTIMAL,71333,994
1,30,150,6.0,1.225772e6,3.5800321153769126,3.6177972196873176,OPTIMAL,71374,995
1,30,150,6.0,1.226233e6,3.5800430687842013,3.6177972196873176,OPTIMAL,71401,994
1,30,150,6.0,1.226752e6,3.5800430687842013,3.6177972196873176,OPTIMAL,71435,995
1,30,150,6.0,1.2271e6,3.5801088973768884,3.6177972196873176,OPTIMAL,71456,994
1,30,150,6.0,1.227424e6,3.5801088973768884,3.6177972196873176,OPTIMAL,71482,995
1,30,150,6.0,1.228038e6,3.5801146238081296,3.6177972196873176,OPTIMAL,71507,994
1,30,150,6.0,1.228491e6,3.5801146238081296,3.6177972196873176,OPTIMAL,71537,995
1,30,150,6.0,1.228845e6,3.5802161842206828,3.6177972196873176,OPTIMAL,71558,994
1,30,150,6.0,1.229718e6,3.5802161842206828,3.6177972196873176,OPTIMAL,71598,995
1,30,150,6.0,1.230075e6,3.580384246091176,3.6177972196873176,OPTIMAL,71624,994
1,30,150,6.0,1.230782e6,3.580384246091176,3.6177972196873176,OPTIMAL,71663,995
1,30,150,6.0,1.231294e6,3.5804044525323624,3.6177972196873176,OPTIMAL,71685,994
1,30,150,6.0,1.231575e6,3.5804044525323624,3.6177972196873176,OPTIMAL,71702,995
1,30,150,6.0,1.23173e6,3.5804640387408346,3.6177972196873176,OPTIMAL,71717,994
1,30,150,6.0,1.232366e6,3.5804640387408346,3.6177972196873176,OPTIMAL,71748,995
1,30,150,6.0,1.232654e6,3.580468546010301,3.6177972196873176,OPTIMAL,71768,994
1,30,150,6.0,1.232834e6,3.580468546010301,3.6177972196873176,OPTIMAL,71779,995
1,30,150,6.0,1.232919e6,3.580515911248202,3.6177972196873176,OPTIMAL,71788,994
1,30,150,6.0,1.233254e6,3.580515911248202,3.6177972196873176,OPTIMAL,71808,995
1,30,150,6.0,1.233675e6,3.58057205909953,3.6177972196873176,OPTIMAL,71835,994
1,30,150,6.0,1.233827e6,3.58057205909953,3.6177972196873176,OPTIMAL,71845,995
1,30,150,6.0,1.233924e6,3.580579865722214,3.6177972196873176,OPTIMAL,71853,994
1,30,150,6.0,1.234667e6,3.580579865722214,3.6177972196873176,OPTIMAL,71890,995
1,30,150,6.0,1.235088e6,3.5806117238544393,3.6177972196873176,OPTIMAL,71916,994
1,30,150,6.0,1.235432e6,3.5806117238544393,3.6177972196873176,OPTIMAL,71936,995
1,30,150,6.0,1.235656e6,3.580696142908723,3.6177972196873176,OPTIMAL,71953,994
1,30,150,6.0,1.236008e6,3.580696142908723,3.6177972196873176,OPTIMAL,71976,995
1,30,150,6.0,1.236266e6,3.580729045141666,3.6177972196873176,OPTIMAL,71991,994
1,30,150,6.0,1.23657e6,3.580729045141666,3.6177972196873176,OPTIMAL,72006,995
1,30,150,6.0,1.236748e6,3.5807458600943773,3.6177972196873176,OPTIMAL,72023,994
1,30,150,6.0,1.237247e6,3.5807458600943773,3.6177972196873176,OPTIMAL,72054,995
1,30,150,6.0,1.237692e6,3.5808888375142027,3.6177972196873176,OPTIMAL,72076,994
1,30,150,6.0,1.238029e6,3.5808888375142027,3.6177972196873176,OPTIMAL,72104,995
1,30,150,6.0,1.238327e6,3.5809608633275185,3.6177972196873176,OPTIMAL,72125,994
1,30,150,6.0,1.238814e6,3.5809608633275185,3.6177972196873176,OPTIMAL,72152,995
1,30,150,6.0,1.239284e6,3.5810524274412616,3.6177972196873176,OPTIMAL,72173,994
1,30,150,6.0,1.239556e6,3.5810524274412616,3.6177972196873176,OPTIMAL,72193,995
1,30,150,6.0,1.239804e6,3.5810967554885584,3.6177972196873176,OPTIMAL,72208,994
1,30,150,6.0,1.240382e6,3.5810967554885584,3.6177972196873176,OPTIMAL,72243,995
1,30,150,6.0,1.240626e6,3.5811414997096227,3.6177972196873176,OPTIMAL,72263,994
1,30,150,6.0,1.241303e6,3.5811414997096227,3.6177972196873176,OPTIMAL,72298,995
1,30,150,6.0,1.241998e6,3.5811988107787815,3.6177972196873176,OPTIMAL,72337,994
1,30,150,6.0,1.242302e6,3.5811988107787815,3.6177972196873176,OPTIMAL,72356,995
1,30,150,6.0,1.242703e6,3.5812717904033433,3.6177972196873176,OPTIMAL,72376,994
1,30,150,6.0,1.242805e6,3.5812717904033433,3.6177972196873176,OPTIMAL,72382,995
1,30,150,6.0,1.242918e6,3.581306659778315,3.6177972196873176,OPTIMAL,72394,994
1,30,150,6.0,1.243198e6,3.581306659778315,3.6177972196873176,OPTIMAL,72415,995
