seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
3,8,1.583333e6,-1.0547870817274165,-0.9868809398236009,Optimal (tolerance reached),455971,1,0,28,8
3,8,1.583366e6,-1.054750451611624,-0.9868809398236009,Optimal (tolerance reached),455980,1,0,18,10
3,8,1.583417e6,-1.054750451611624,-0.9868809398236009,Optimal (tolerance reached),455995,1,0,27,6
3,8,1.583456e6,-1.0547411570068639,-0.9868809398236009,Optimal (tolerance reached),456006,0,0,20,11
3,8,1.583544e6,-1.0547411570068639,-0.9868809398236009,Optimal (tolerance reached),456033,1,0,28,11
3,8,1.583577e6,-1.0547265950904061,-0.9868809398236009,Optimal (tolerance reached),456042,0,0,15,4
3,8,1.583664e6,-1.0547265950904061,-0.9868809398236009,Optimal (tolerance reached),456065,1,0,27,11
3,8,1.583699e6,-1.0547233923809936,-0.9868809398236009,Optimal (tolerance reached),456075,1,0,15,11
3,8,1.583783e6,-1.0547233923809936,-0.9868809398236009,Optimal (tolerance reached),456100,1,0,6,5
3,8,1.583813e6,-1.0547228280319478,-0.9868809398236009,Optimal (tolerance reached),456109,0,0,9,4
3,8,1.583874e6,-1.0547228280319478,-0.9868809398236009,Optimal (tolerance reached),456127,1,0,28,10
3,8,1.583912e6,-1.0547121400621413,-0.9868809398236009,Optimal (tolerance reached),456139,0,0,11,5
3,8,1.583973e6,-1.0547121400621413,-0.9868809398236009,Optimal (tolerance reached),456157,1,0,27,6
3,8,1.583998e6,-1.0546860101855178,-0.9868809398236009,Optimal (tolerance reached),456164,0,0,11,2
3,8,1.584073e6,-1.0546860101855178,-0.9868809398236009,Optimal (tolerance reached),456187,1,0,26,11
3,8,1.584104e6,-1.0546651229672213,-0.9868809398236009,Optimal (tolerance reached),456196,0,0,13,3
3,8,1.584125e6,-1.0546651229672213,-0.9868809398236009,Optimal (tolerance reached),456202,1,0,10,10
3,8,1.584194e6,-1.05464482041023,-0.9868809398236009,Optimal (tolerance reached),456222,0,0,7,3
3,8,1.584287e6,-1.05464482041023,-0.9868809398236009,Optimal (tolerance reached),456246,1,0,17,2
3,8,1.584312e6,-1.0546027070496469,-0.9868809398236009,Optimal (tolerance reached),456253,0,0,15,8
3,8,1.584374e6,-1.0546027070496469,-0.9868809398236009,Optimal (tolerance reached),456272,1,0,28,11
3,8,1.58441e6,-1.0545564074504625,-0.9868809398236009,Optimal (tolerance reached),456282,1,0,17,7
3,8,1.584476e6,-1.0545564074504625,-0.9868809398236009,Optimal (tolerance reached),456302,1,0,29,11
3,8,1.584508e6,-1.0545418912596185,-0.9868809398236009,Optimal (tolerance reached),456311,1,0,14,6
3,8,1.584595e6,-1.0545418912596185,-0.9868809398236009,Optimal (tolerance reached),456338,1,0,30,8
3,8,1.584628e6,-1.0545355020770457,-0.9868809398236009,Optimal (tolerance reached),456347,0,0,14,7
3,8,1.584656e6,-1.0545355020770457,-0.9868809398236009,Optimal (tolerance reached),456355,0,0,13,6
3,8,1.584711e6,-1.054523062965019,-0.9868809398236009,Optimal (tolerance reached),456371,1,0,27,9
3,8,1.584743e6,-1.054523062965019,-0.9868809398236009,Optimal (tolerance reached),456380,0,0,17,10
3,8,1.584791e6,-1.0544988276344534,-0.9868809398236009,Optimal (tolerance reached),456393,1,0,22,9
3,8,1.584831e6,-1.0544988276344534,-0.9868809398236009,Optimal (tolerance reached),456405,1,0,12,3
3,8,1.584905e6,-1.0544770960835628,-0.9868809398236009,Optimal (tolerance reached),456422,1,0,27,17
3,8,1.584938e6,-1.0544770960835628,-0.9868809398236009,Optimal (tolerance reached),456432,0,0,12,4
3,8,1.585009e6,-1.0544698282746183,-0.9868809398236009,Optimal (tolerance reached),456454,1,0,25,13
3,8,1.585045e6,-1.0544698282746183,-0.9868809398236009,Optimal (tolerance reached),456465,1,0,11,5
3,8,1.585107e6,-1.054411895161959,-0.9868809398236009,Optimal (tolerance reached),456483,1,0,25,19
3,8,1.585138e6,-1.054411895161959,-0.9868809398236009,Optimal (tolerance reached),456492,0,0,13,3
3,8,1.585204e6,-1.0543948567739307,-0.9868809398236009,Optimal (tolerance reached),456512,1,0,28,10
3,8,1.585236e6,-1.0543948567739307,-0.9868809398236009,Optimal (tolerance reached),456521,0,0,15,6
3,8,1.585302e6,-1.054393129929005,-0.9868809398236009,Optimal (tolerance reached),456541,1,0,26,13
3,8,1.585379e6,-1.054393129929005,-0.9868809398236009,Optimal (tolerance reached),456566,1,0,24,6
3,8,1.585406e6,-1.0543807107983867,-0.9868809398236009,Optimal (tolerance reached),456572,0,0,18,11
3,8,1.585489e6,-1.0543807107983867,-0.9868809398236009,Optimal (tolerance reached),456593,1,0,25,18
3,8,1.585521e6,-1.0543720315526728,-0.9868809398236009,Optimal (tolerance reached),456602,0,0,15,9
3,8,1.585543e6,-1.0543720315526728,-0.9868809398236009,Optimal (tolerance reached),456608,0,0,10,3
3,8,1.585617e6,-1.0543605717545907,-0.9868809398236009,Optimal (tolerance reached),456630,1,0,25,9
3,8,1.585641e6,-1.0543605717545907,-0.9868809398236009,Optimal (tolerance reached),456636,0,0,15,5
3,8,1.585699e6,-1.0543422430604716,-0.9868809398236009,Optimal (tolerance reached),456653,1,0,27,11
3,8,1.585793e6,-1.0543422430604716,-0.9868809398236009,Optimal (tolerance reached),456682,1,0,24,4
3,8,1.585819e6,-1.0543417451945882,-0.9868809398236009,Optimal (tolerance reached),456689,0,0,11,8
3,8,1.585855e6,-1.0543417451945882,-0.9868809398236009,Optimal (tolerance reached),456700,1,0,14,8
3,8,1.585904e6,-1.054325150630482,-0.9868809398236009,Optimal (tolerance reached),456714,1,0,24,10
3,8,1.585982e6,-1.054325150630482,-0.9868809398236009,Optimal (tolerance reached),456737,1,0,24,7
3,8,1.586017e6,-1.0543192314939218,-0.9868809398236009,Optimal (tolerance reached),456747,1,0,14,7
3,8,1.586094e6,-1.0543192314939218,-0.9868809398236009,Optimal (tolerance reached),456766,1,0,27,10
3,8,1.586127e6,-1.0543182549503858,-0.9868809398236009,Optimal (tolerance reached),456776,1,0,11,1
3,8,1.586218e6,-1.0543182549503858,-0.9868809398236009,Optimal (tolerance reached),456806,1,0,32,11
3,8,1.58625e6,-1.05430577295419,-0.9868809398236009,Optimal (tolerance reached),456815,0,0,16,9
3,8,1.586279e6,-1.05430577295419,-0.9868809398236009,Optimal (tolerance reached),456823,0,0,13,6
3,8,1.586327e6,-1.0542728988073997,-0.9868809398236009,Optimal (tolerance reached),456837,1,0,23,6
3,8,1.586416e6,-1.0542728988073997,-0.9868809398236009,Optimal (tolerance reached),456864,1,0,31,9
3,8,1.586446e6,-1.0542586282131374,-0.9868809398236009,Optimal (tolerance reached),456873,0,0,8,2
3,8,1.586536e6,-1.0542586282131374,-0.9868809398236009,Optimal (tolerance reached),456901,1,0,32,12
3,8,1.586565e6,-1.0542472745109106,-0.9868809398236009,Optimal (tolerance reached),456910,0,0,11,8
3,8,1.586629e6,-1.0542472745109106,-0.9868809398236009,Optimal (tolerance reached),456930,1,0,26,7
3,8,1.586666e6,-1.0542096260847964,-0.9868809398236009,Optimal (tolerance reached),456940,1,0,19,3
3,8,1.586754e6,-1.0542096260847964,-0.9868809398236009,Optimal (tolerance reached),456963,1,0,28,16
3,8,1.586789e6,-1.054208934581863,-0.9868809398236009,Optimal (tolerance reached),456974,0,0,15,4
3,8,1.586825e6,-1.054208934581863,-0.9868809398236009,Optimal (tolerance reached),456985,1,0,18,5
3,8,1.58689e6,-1.0541890268338752,-0.9868809398236009,Optimal (tolerance reached),457005,1,0,27,11
3,8,1.586925e6,-1.0541890268338752,-0.9868809398236009,Optimal (tolerance reached),457015,1,0,17,7
3,8,1.586991e6,-1.0541806876295718,-0.9868809398236009,Optimal (tolerance reached),457035,1,0,30,13
3,8,1.587048e6,-1.0541806876295718,-0.9868809398236009,Optimal (tolerance reached),457052,1,0,24,8
3,8,1.587088e6,-1.0541789605227014,-0.9868809398236009,Optimal (tolerance reached),457063,0,0,14,12
3,8,1.587121e6,-1.0541789605227014,-0.9868809398236009,Optimal (tolerance reached),457072,0,0,19,9
3,8,1.587194e6,-1.0541776939699519,-0.9868809398236009,Optimal (tolerance reached),457095,1,0,27,6
3,8,1.587225e6,-1.0541776939699519,-0.9868809398236009,Optimal (tolerance reached),457103,0,0,15,9
3,8,1.587275e6,-1.0541603655924074,-0.9868809398236009,Optimal (tolerance reached),457117,1,0,23,13
3,8,1.587361e6,-1.0541603655924074,-0.9868809398236009,Optimal (tolerance reached),457139,1,0,23,19
3,8,1.587395e6,-1.0541589556098652,-0.9868809398236009,Optimal (tolerance reached),457149,0,0,12,5
3,8,1.587423e6,-1.0541589556098652,-0.9868809398236009,Optimal (tolerance reached),457157,0,0,16,2
3,8,1.587471e6,-1.054139181051721,-0.9868809398236009,Optimal (tolerance reached),457171,1,0,25,5
3,8,1.587532e6,-1.054139181051721,-0.9868809398236009,Optimal (tolerance reached),457190,1,0,22,8
3,8,1.587574e6,-1.0541021823006869,-0.9868809398236009,Optimal (tolerance reached),457202,1,0,18,8
3,8,1.587632e6,-1.0541021823006869,-0.9868809398236009,Optimal (tolerance reached),457219,1,0,27,8
3,8,1.587662e6,-1.0540764723659015,-0.9868809398236009,Optimal (tolerance reached),457228,0,0,9,1
3,8,1.587747e6,-1.0540764723659015,-0.9868809398236009,Optimal (tolerance reached),457254,1,0,31,12
3,8,1.587779e6,-1.0540642853749638,-0.9868809398236009,Optimal (tolerance reached),457263,0,0,15,8
3,8,1.587809e6,-1.0540642853749638,-0.9868809398236009,Optimal (tolerance reached),457272,0,0,12,5
3,8,1.587869e6,-1.054059803045291,-0.9868809398236009,Optimal (tolerance reached),457289,1,0,28,11
3,8,1.587956e6,-1.054059803045291,-0.9868809398236009,Optimal (tolerance reached),457311,1,0,33,12
3,8,1.587988e6,-1.0539714405437133,-0.9868809398236009,Optimal (tolerance reached),457321,1,0,11,4
3,8,1.588077e6,-1.0539714405437133,-0.9868809398236009,Optimal (tolerance reached),457349,1,0,29,5
3,8,1.588102e6,-1.0539130397832173,-0.9868809398236009,Optimal (tolerance reached),457355,0,0,18,5
3,8,1.588153e6,-1.0539130397832173,-0.9868809398236009,Optimal (tolerance reached),457369,1,0,32,14
3,8,1.588183e6,-1.0538995869881829,-0.9868809398236009,Optimal (tolerance reached),457378,0,0,10,3
3,8,1.588269e6,-1.0538995869881829,-0.9868809398236009,Optimal (tolerance reached),457404,1,0,23,11
3,8,1.588298e6,-1.0538956540785487,-0.9868809398236009,Optimal (tolerance reached),457412,0,0,14,10
3,8,1.588379e6,-1.0538956540785487,-0.9868809398236009,Optimal (tolerance reached),457438,1,0,26,13
3,8,1.588413e6,-1.0538763230282309,-0.9868809398236009,Optimal (tolerance reached),457448,0,0,12,7
3,8,1.588481e6,-1.0538763230282309,-0.9868809398236009,Optimal (tolerance reached),457468,1,0,29,8
3,8,1.588514e6,-1.0538701183036225,-0.9868809398236009,Optimal (tolerance reached),457477,1,0,16,10
3,8,1.588558e6,-1.0538701183036225,-0.9868809398236009,Optimal (tolerance reached),457486,0,0,14,5
3,8,1.588632e6,-1.05386422271964,-0.9868809398236009,Optimal (tolerance reached),457509,1,0,28,11
3,8,1.588672e6,-1.05386422271964,-0.9868809398236009,Optimal (tolerance reached),457521,1,0,15,4
3,8,1.588723e6,-1.0538584329903473,-0.9868809398236009,Optimal (tolerance reached),457536,1,0,26,6
3,8,1.5888e6,-1.0538584329903473,-0.9868809398236009,Optimal (tolerance reached),457559,1,0,31,13
3,8,1.58883e6,-1.0538156284143245,-0.9868809398236009,Optimal (tolerance reached),457568,0,0,9,3
3,8,1.588888e6,-1.0538156284143245,-0.9868809398236009,Optimal (tolerance reached),457585,1,0,28,14
3,8,1.588923e6,-1.053796650951583,-0.9868809398236009,Optimal (tolerance reached),457595,0,0,16,6
3,8,1.589015e6,-1.053796650951583,-0.9868809398236009,Optimal (tolerance reached),457624,1,0,17,7
3,8,1.589042e6,-1.053792471479313,-0.9868809398236009,Optimal (tolerance reached),457631,0,0,16,14
3,8,1.589116e6,-1.053792471479313,-0.9868809398236009,Optimal (tolerance reached),457653,1,0,30,8
3,8,1.589155e6,-1.0537547983019566,-0.9868809398236009,Optimal (tolerance reached),457660,0,0,15,3
3,8,1.589218e6,-1.0537547983019566,-0.9868809398236009,Optimal (tolerance reached),457679,1,0,30,13
3,8,1.589249e6,-1.0537196832198021,-0.9868809398236009,Optimal (tolerance reached),457688,0,0,12,5
3,8,1.589282e6,-1.0537196832198021,-0.9868809398236009,Optimal (tolerance reached),457697,1,0,19,5
3,8,1.589338e6,-1.05368496895701,-0.9868809398236009,Optimal (tolerance reached),457714,1,0,28,7
3,8,1.589429e6,-1.05368496895701,-0.9868809398236009,Optimal (tolerance reached),457744,1,0,23,5
3,8,1.589466e6,-1.0536746856698889,-0.9868809398236009,Optimal (tolerance reached),457754,1,0,14,12
3,8,1.589504e6,-1.0536746856698889,-0.9868809398236009,Optimal (tolerance reached),457765,0,0,15,6
3,8,1.589566e6,-1.0536585987856035,-0.9868809398236009,Optimal (tolerance reached),457784,1,0,22,5
3,8,1.589597e6,-1.0536585987856035,-0.9868809398236009,Optimal (tolerance reached),457793,0,0,11,6
3,8,1.589658e6,-1.053637584140922,-0.9868809398236009,Optimal (tolerance reached),457811,1,0,29,9
3,8,1.589723e6,-1.053637584140922,-0.9868809398236009,Optimal (tolerance reached),457830,1,0,27,13
3,8,1.58975e6,-1.0536281476659233,-0.9868809398236009,Optimal (tolerance reached),457837,0,0,15,3
3,8,1.589792e6,-1.0536281476659233,-0.9868809398236009,Optimal (tolerance reached),457845,0,0,13,8
3,8,1.589877e6,-1.053601408678825,-0.9868809398236009,Optimal (tolerance reached),457871,1,0,16,9
3,8,1.589902e6,-1.053601408678825,-0.9868809398236009,Optimal (tolerance reached),457878,0,0,12,3
3,8,1.589966e6,-1.0535834647260849,-0.9868809398236009,Optimal (tolerance reached),457897,1,0,23,12
3,8,1.589997e6,-1.0535834647260849,-0.9868809398236009,Optimal (tolerance reached),457906,1,0,13,6
3,8,1.590088e6,-1.0535126117593732,-0.9868809398236009,Optimal (tolerance reached),457933,1,0,20,8
3,8,1.590148e6,-1.0535126117593732,-0.9868809398236009,Optimal (tolerance reached),457951,1,0,28,7
3,8,1.590181e6,-1.053497332418862,-0.9868809398236009,Optimal (tolerance reached),457960,1,0,20,10
3,8,1.590205e6,-1.053497332418862,-0.9868809398236009,Optimal (tolerance reached),457966,0,0,19,12
3,8,1.590263e6,-1.0534812755740748,-0.9868809398236009,Optimal (tolerance reached),457984,1,0,27,7
3,8,1.590348e6,-1.0534812755740748,-0.9868809398236009,Optimal (tolerance reached),458009,1,0,32,16
3,8,1.59039e6,-1.0534689444137582,-0.9868809398236009,Optimal (tolerance reached),458018,0,0,9,1
3,8,1.590467e6,-1.0534689444137582,-0.9868809398236009,Optimal (tolerance reached),458041,1,0,34,15
3,8,1.590497e6,-1.053464705310722,-0.9868809398236009,Optimal (tolerance reached),458050,0,0,10,10
3,8,1.590527e6,-1.053464705310722,-0.9868809398236009,Optimal (tolerance reached),458059,1,0,13,5
3,8,1.590601e6,-1.0534622583298723,-0.9868809398236009,Optimal (tolerance reached),458080,1,0,20,9
3,8,1.590673e6,-1.0534622583298723,-0.9868809398236009,Optimal (tolerance reached),458102,1,0,31,12
3,8,1.590708e6,-1.0534367441863637,-0.9868809398236009,Optimal (tolerance reached),458112,1,0,15,4
3,8,1.590745e6,-1.0534367441863637,-0.9868809398236009,Optimal (tolerance reached),458123,1,0,14,2
3,8,1.590808e6,-1.0534162704525032,-0.9868809398236009,Optimal (tolerance reached),458142,1,0,27,11
3,8,1.590896e6,-1.0534162704525032,-0.9868809398236009,Optimal (tolerance reached),458168,1,0,17,19
3,8,1.590929e6,-1.0533837662525571,-0.9868809398236009,Optimal (tolerance reached),458178,1,0,8,5
3,8,1.590977e6,-1.0533837662525571,-0.9868809398236009,Optimal (tolerance reached),458187,0,0,17,12
3,8,1.591039e6,-1.0533712471712748,-0.9868809398236009,Optimal (tolerance reached),458207,1,0,23,6
3,8,1.591126e6,-1.0533712471712748,-0.9868809398236009,Optimal (tolerance reached),458234,1,0,13,1
3,8,1.59116e6,-1.0533664043461068,-0.9868809398236009,Optimal (tolerance reached),458244,1,0,13,10
3,8,1.59125e6,-1.0533664043461068,-0.9868809398236009,Optimal (tolerance reached),458271,1,0,10,4
3,8,1.591273e6,-1.0533151942960275,-0.9868809398236009,Optimal (tolerance reached),458277,0,0,11,5
3,8,1.591368e6,-1.0533151942960275,-0.9868809398236009,Optimal (tolerance reached),458307,1,0,33,6
3,8,1.591398e6,-1.0532575742588517,-0.9868809398236009,Optimal (tolerance reached),458315,0,0,13,13
3,8,1.591483e6,-1.0532575742588517,-0.9868809398236009,Optimal (tolerance reached),458343,1,0,29,5
3,8,1.591513e6,-1.053197336133636,-0.9868809398236009,Optimal (tolerance reached),458351,0,0,16,5
3,8,1.591546e6,-1.053197336133636,-0.9868809398236009,Optimal (tolerance reached),458360,0,0,14,5
3,8,1.591622e6,-1.0531450767175674,-0.9868809398236009,Optimal (tolerance reached),458378,1,0,26,14
3,8,1.591717e6,-1.0531450767175674,-0.9868809398236009,Optimal (tolerance reached),458408,1,0,29,8
3,8,1.591742e6,-1.0531353859220665,-0.9868809398236009,Optimal (tolerance reached),458415,0,0,12,8
3,8,1.591777e6,-1.0531353859220665,-0.9868809398236009,Optimal (tolerance reached),458424,0,0,22,6
3,8,1.591839e6,-1.0530911774720237,-0.9868809398236009,Optimal (tolerance reached),458444,1,0,24,4
3,8,1.591916e6,-1.0530911774720237,-0.9868809398236009,Optimal (tolerance reached),458467,1,0,33,14
3,8,1.591947e6,-1.0530830946890712,-0.9868809398236009,Optimal (tolerance reached),458476,1,0,9,4
3,8,1.592035e6,-1.0530830946890712,-0.9868809398236009,Optimal (tolerance reached),458503,1,0,23,7
3,8,1.592059e6,-1.0529785038178443,-0.9868809398236009,Optimal (tolerance reached),458509,0,0,12,4
3,8,1.592124e6,-1.0529785038178443,-0.9868809398236009,Optimal (tolerance reached),458530,1,0,27,6
3,8,1.592162e6,-1.0529738596307865,-0.9868809398236009,Optimal (tolerance reached),458540,1,0,19,10
3,8,1.592214e6,-1.0529738596307865,-0.9868809398236009,Optimal (tolerance reached),458550,0,0,19,8
3,8,1.592275e6,-1.052965692072442,-0.9868809398236009,Optimal (tolerance reached),458570,1,0,21,8
3,8,1.592311e6,-1.052965692072442,-0.9868809398236009,Optimal (tolerance reached),458580,1,0,19,10
3,8,1.592372e6,-1.0528758573507573,-0.9868809398236009,Optimal (tolerance reached),458599,1,0,25,7
3,8,1.592432e6,-1.0528758573507573,-0.9868809398236009,Optimal (tolerance reached),458617,1,0,27,12
3,8,1.592464e6,-1.0528361229512753,-0.9868809398236009,Optimal (tolerance reached),458626,0,0,15,2
3,8,1.592552e6,-1.0528361229512753,-0.9868809398236009,Optimal (tolerance reached),458654,1,0,26,6
3,8,1.592578e6,-1.0528236968985238,-0.9868809398236009,Optimal (tolerance reached),458660,0,0,19,6
3,8,1.592609e6,-1.0528236968985238,-0.9868809398236009,Optimal (tolerance reached),458669,0,0,10,10
3,8,1.592667e6,-1.052789031932477,-0.9868809398236009,Optimal (tolerance reached),458687,1,0,23,10
3,8,1.592702e6,-1.052789031932477,-0.9868809398236009,Optimal (tolerance reached),458697,0,0,18,11
3,8,1.592769e6,-1.0527725766315599,-0.9868809398236009,Optimal (tolerance reached),458717,1,0,25,7
3,8,1.592846e6,-1.0527725766315599,-0.9868809398236009,Optimal (tolerance reached),458737,1,0,24,6
3,8,1.592879e6,-1.0527487120102998,-0.9868809398236009,Optimal (tolerance reached),458746,0,0,19,7
3,8,1.592934e6,-1.0527487120102998,-0.9868809398236009,Optimal (tolerance reached),458761,1,0,4,7
3,8,1.592962e6,-1.0527215141059114,-0.9868809398236009,Optimal (tolerance reached),458770,1,0,7,3
3,8,1.593057e6,-1.0527215141059114,-0.9868809398236009,Optimal (tolerance reached),458800,1,0,29,10
3,8,1.593099e6,-1.0526972728653665,-0.9868809398236009,Optimal (tolerance reached),458813,1,0,13,7
3,8,1.593158e6,-1.0526972728653665,-0.9868809398236009,Optimal (tolerance reached),458831,1,0,21,7
3,8,1.593194e6,-1.0526798577548495,-0.9868809398236009,Optimal (tolerance reached),458841,1,0,15,11
3,8,1.593258e6,-1.0526798577548495,-0.9868809398236009,Optimal (tolerance reached),458860,1,0,27,13
3,8,1.593289e6,-1.0526553175848932,-0.9868809398236009,Optimal (tolerance reached),458869,1,0,13,2
3,8,1.593366e6,-1.0526553175848932,-0.9868809398236009,Optimal (tolerance reached),458891,1,0,24,8
3,8,1.593395e6,-1.0526377968175098,-0.9868809398236009,Optimal (tolerance reached),458897,0,0,10,5
3,8,1.59347e6,-1.0526377968175098,-0.9868809398236009,Optimal (tolerance reached),458915,1,0,29,2
3,8,1.593505e6,-1.052616691482162,-0.9868809398236009,Optimal (tolerance reached),458925,0,0,17,6
