seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings,sizeActiveSet,sizeDiscardedSet
1,6,125201.0,-6.742444186437127,-6.609683510642082,Optimal (tolerance reached),26426,5,0,13,3
1,6,125263.0,-6.742331038891572,-6.609683510642082,Optimal (tolerance reached),26445,3,0,10,1
1,6,125301.0,-6.742331038891572,-6.609683510642082,Optimal (tolerance reached),26456,5,0,13,6
1,6,125366.0,-6.7421975581424585,-6.609683510642082,Optimal (tolerance reached),26476,3,0,9,2
1,6,125432.0,-6.7421975581424585,-6.609683510642082,Optimal (tolerance reached),26494,1,0,16,4
1,6,125455.0,-6.74219269682607,-6.609683510642082,Optimal (tolerance reached),26500,0,0,10,5
1,6,125518.0,-6.74219269682607,-6.609683510642082,Optimal (tolerance reached),26518,2,0,3,4
1,6,125549.0,-6.742090792855183,-6.609683510642082,Optimal (tolerance reached),26527,5,0,9,4
1,6,125620.0,-6.742090792855183,-6.609683510642082,Optimal (tolerance reached),26549,1,0,7,2
1,6,125656.0,-6.741859907119085,-6.609683510642082,Optimal (tolerance reached),26558,0,0,11,7
1,6,125691.0,-6.741859907119085,-6.609683510642082,Optimal (tolerance reached),26568,4,0,15,3
1,6,125757.0,-6.741825859259394,-6.609683510642082,Optimal (tolerance reached),26587,3,0,5,1
1,6,125816.0,-6.741825859259394,-6.609683510642082,Optimal (tolerance reached),26604,2,0,13,3
1,6,125842.0,-6.741615461119343,-6.609683510642082,Optimal (tolerance reached),26611,4,0,10,3
1,6,125887.0,-6.741615461119343,-6.609683510642082,Optimal (tolerance reached),26623,3,0,12,4
1,6,125956.0,-6.74155792549219,-6.609683510642082,Optimal (tolerance reached),26644,3,0,14,5
1,6,126014.0,-6.74155792549219,-6.609683510642082,Optimal (tolerance reached),26660,2,0,5,1
1,6,126041.0,-6.741518301161068,-6.609683510642082,Optimal (tolerance reached),26668,2,0,8,5
1,6,126073.0,-6.741518301161068,-6.609683510642082,Optimal (tolerance reached),26677,5,0,12,1
1,6,126140.0,-6.741447667223173,-6.609683510642082,Optimal (tolerance reached),26695,3,0,14,3
1,6,126207.0,-6.741447667223173,-6.609683510642082,Optimal (tolerance reached),26715,1,0,13,2
1,6,126233.0,-6.741380613667026,-6.609683510642082,Optimal (tolerance reached),26722,0,0,11,2
1,6,126275.0,-6.741380613667026,-6.609683510642082,Optimal (tolerance reached),26735,5,0,11,4
1,6,126337.0,-6.741138207096681,-6.609683510642082,Optimal (tolerance reached),26753,3,0,8,1
1,6,126408.0,-6.741138207096681,-6.609683510642082,Optimal (tolerance reached),26773,2,0,9,0
1,6,126440.0,-6.741057247303364,-6.609683510642082,Optimal (tolerance reached),26782,5,0,10,4
1,6,126469.0,-6.741057247303364,-6.609683510642082,Optimal (tolerance reached),26791,5,0,8,2
1,6,126526.0,-6.740991443997227,-6.609683510642082,Optimal (tolerance reached),26807,3,0,13,9
1,6,126569.0,-6.740991443997227,-6.609683510642082,Optimal (tolerance reached),26819,5,0,13,6
1,6,126642.0,-6.740719673713287,-6.609683510642082,Optimal (tolerance reached),26840,3,0,11,1
1,6,126698.0,-6.740719673713287,-6.609683510642082,Optimal (tolerance reached),26858,5,0,11,2
1,6,126767.0,-6.7404469048946085,-6.609683510642082,Optimal (tolerance reached),26878,3,0,13,2
1,6,126797.0,-6.7404469048946085,-6.609683510642082,Optimal (tolerance reached),26887,3,0,8,1
1,6,126850.0,-6.740176332413414,-6.609683510642082,Optimal (tolerance reached),26902,3,0,15,1
1,6,126890.0,-6.740176332413414,-6.609683510642082,Optimal (tolerance reached),26913,4,0,14,3
1,6,126947.0,-6.7401530382457056,-6.609683510642082,Optimal (tolerance reached),26930,3,0,14,3
1,6,126990.0,-6.7401530382457056,-6.609683510642082,Optimal (tolerance reached),26942,5,0,12,3
1,6,127050.0,-6.739719931031916,-6.609683510642082,Optimal (tolerance reached),26960,3,0,13,2
1,6,127089.0,-6.739719931031916,-6.609683510642082,Optimal (tolerance reached),26971,5,0,13,3
1,6,127162.0,-6.739326343405641,-6.609683510642082,Optimal (tolerance reached),26991,3,0,20,4
1,6,127223.0,-6.739326343405641,-6.609683510642082,Optimal (tolerance reached),27009,2,0,8,1
1,6,127254.0,-6.7391907305207095,-6.609683510642082,Optimal (tolerance reached),27018,5,0,10,1
1,6,127294.0,-6.7391907305207095,-6.609683510642082,Optimal (tolerance reached),27030,5,0,11,7
1,6,127355.0,-6.739043420107662,-6.609683510642082,Optimal (tolerance reached),27049,3,0,9,1
1,6,127403.0,-6.739043420107662,-6.609683510642082,Optimal (tolerance reached),27062,3,0,13,4
1,6,127479.0,-6.738837125351758,-6.609683510642082,Optimal (tolerance reached),27084,3,0,10,1
1,6,127523.0,-6.738837125351758,-6.609683510642082,Optimal (tolerance reached),27097,5,0,14,4
1,6,127583.0,-6.73800214805855,-6.609683510642082,Optimal (tolerance reached),27114,3,0,6,4
1,6,127633.0,-6.73800214805855,-6.609683510642082,Optimal (tolerance reached),27128,5,0,13,3
1,6,127700.0,-6.737909346242989,-6.609683510642082,Optimal (tolerance reached),27148,3,0,10,0
1,6,127729.0,-6.737909346242989,-6.609683510642082,Optimal (tolerance reached),27157,0,0,7,2
1,6,127792.0,-6.736887632864201,-6.609683510642082,Optimal (tolerance reached),27175,2,0,11,5
1,6,127830.0,-6.736887632864201,-6.609683510642082,Optimal (tolerance reached),27187,5,0,9,2
1,6,127910.0,-6.7368784290504955,-6.609683510642082,Optimal (tolerance reached),27209,4,0,16,5
1,6,127941.0,-6.7368784290504955,-6.609683510642082,Optimal (tolerance reached),27218,5,0,9,1
1,6,128007.0,-6.736653491416456,-6.609683510642082,Optimal (tolerance reached),27237,2,0,13,5
1,6,128064.0,-6.736653491416456,-6.609683510642082,Optimal (tolerance reached),27253,2,0,8,1
1,6,128103.0,-6.736226819888805,-6.609683510642082,Optimal (tolerance reached),27265,5,0,9,3
1,6,128135.0,-6.736226819888805,-6.609683510642082,Optimal (tolerance reached),27273,5,0,9,2
1,6,128195.0,-6.736142094912018,-6.609683510642082,Optimal (tolerance reached),27291,2,0,16,8
1,6,128229.0,-6.736142094912018,-6.609683510642082,Optimal (tolerance reached),27301,5,0,10,3
1,6,128287.0,-6.736062756853721,-6.609683510642082,Optimal (tolerance reached),27317,2,0,18,5
1,6,128353.0,-6.736062756853721,-6.609683510642082,Optimal (tolerance reached),27335,2,0,4,3
1,6,128385.0,-6.736014073903356,-6.609683510642082,Optimal (tolerance reached),27344,5,0,9,0
1,6,128443.0,-6.736014073903356,-6.609683510642082,Optimal (tolerance reached),27361,2,0,9,2
1,6,128482.0,-6.735854137481768,-6.609683510642082,Optimal (tolerance reached),27373,5,0,12,4
1,6,128530.0,-6.735854137481768,-6.609683510642082,Optimal (tolerance reached),27386,2,0,17,5
1,6,128550.0,-6.73540273127923,-6.609683510642082,Optimal (tolerance reached),27392,3,0,5,1
1,6,128591.0,-6.73540273127923,-6.609683510642082,Optimal (tolerance reached),27403,5,0,12,5
1,6,128659.0,-6.734917777579386,-6.609683510642082,Optimal (tolerance reached),27423,4,0,5,0
1,6,128687.0,-6.734917777579386,-6.609683510642082,Optimal (tolerance reached),27431,5,0,10,5
1,6,128758.0,-6.734903906458651,-6.609683510642082,Optimal (tolerance reached),27452,4,0,15,6
1,6,128806.0,-6.734903906458651,-6.609683510642082,Optimal (tolerance reached),27466,5,0,16,0
1,6,128880.0,-6.734846587286293,-6.609683510642082,Optimal (tolerance reached),27487,4,0,17,2
1,6,128910.0,-6.734846587286293,-6.609683510642082,Optimal (tolerance reached),27495,5,0,13,7
1,6,128978.0,-6.734228844893721,-6.609683510642082,Optimal (tolerance reached),27516,4,0,12,1
1,6,129013.0,-6.734228844893721,-6.609683510642082,Optimal (tolerance reached),27527,5,0,7,3
1,6,129056.0,-6.734036953329419,-6.609683510642082,Optimal (tolerance reached),27538,2,0,18,2
1,6,129100.0,-6.734036953329419,-6.609683510642082,Optimal (tolerance reached),27549,3,0,12,3
1,6,129172.0,-6.733877897682673,-6.609683510642082,Optimal (tolerance reached),27570,4,0,8,7
1,6,129206.0,-6.733877897682673,-6.609683510642082,Optimal (tolerance reached),27580,5,0,13,2
1,6,129265.0,-6.7338032628823195,-6.609683510642082,Optimal (tolerance reached),27597,4,0,15,4
1,6,129314.0,-6.7338032628823195,-6.609683510642082,Optimal (tolerance reached),27613,5,0,10,0
1,6,129387.0,-6.733641089729072,-6.609683510642082,Optimal (tolerance reached),27633,4,0,7,5
1,6,129448.0,-6.733641089729072,-6.609683510642082,Optimal (tolerance reached),27651,2,0,3,2
1,6,129476.0,-6.733617735760201,-6.609683510642082,Optimal (tolerance reached),27659,0,0,10,2
1,6,129509.0,-6.733617735760201,-6.609683510642082,Optimal (tolerance reached),27668,5,0,15,1
1,6,129585.0,-6.73353264476861,-6.609683510642082,Optimal (tolerance reached),27689,4,0,21,7
1,6,129616.0,-6.73353264476861,-6.609683510642082,Optimal (tolerance reached),27698,3,0,15,4
1,6,129677.0,-6.733488125158706,-6.609683510642082,Optimal (tolerance reached),27716,4,0,14,2
1,6,129736.0,-6.733488125158706,-6.609683510642082,Optimal (tolerance reached),27733,2,0,2,3
1,6,129766.0,-6.733468642551868,-6.609683510642082,Optimal (tolerance reached),27742,3,0,7,2
1,6,129817.0,-6.733468642551868,-6.609683510642082,Optimal (tolerance reached),27755,2,0,13,3
1,6,129839.0,-6.733282417210609,-6.609683510642082,Optimal (tolerance reached),27761,2,0,8,0
1,6,129875.0,-6.733282417210609,-6.609683510642082,Optimal (tolerance reached),27771,5,0,15,7
1,6,129947.0,-6.733078910385817,-6.609683510642082,Optimal (tolerance reached),27793,4,0,9,2
1,6,129983.0,-6.733078910385817,-6.609683510642082,Optimal (tolerance reached),27804,5,0,11,1
1,6,130052.0,-6.7330172061371805,-6.609683510642082,Optimal (tolerance reached),27823,4,0,16,5
1,6,130106.0,-6.7330172061371805,-6.609683510642082,Optimal (tolerance reached),27839,2,0,8,2
1,6,130132.0,-6.733001606021436,-6.609683510642082,Optimal (tolerance reached),27846,3,0,10,4
1,6,130173.0,-6.733001606021436,-6.609683510642082,Optimal (tolerance reached),27858,5,0,15,8
1,6,130233.0,-6.73292890893187,-6.609683510642082,Optimal (tolerance reached),27876,4,0,9,1
1,6,130278.0,-6.73292890893187,-6.609683510642082,Optimal (tolerance reached),27889,4,0,12,2
1,6,130358.0,-6.73285732414675,-6.609683510642082,Optimal (tolerance reached),27912,4,0,11,2
1,6,130396.0,-6.73285732414675,-6.609683510642082,Optimal (tolerance reached),27923,5,0,15,4
1,6,130459.0,-6.732840610845964,-6.609683510642082,Optimal (tolerance reached),27942,4,0,8,2
1,6,130518.0,-6.732840610845964,-6.609683510642082,Optimal (tolerance reached),27959,2,0,5,6
1,6,130550.0,-6.732549281287179,-6.609683510642082,Optimal (tolerance reached),27967,5,0,10,2
1,6,130614.0,-6.732549281287179,-6.609683510642082,Optimal (tolerance reached),27986,2,0,11,0
1,6,130651.0,-6.7324062208765625,-6.609683510642082,Optimal (tolerance reached),27997,5,0,9,4
1,6,130682.0,-6.7324062208765625,-6.609683510642082,Optimal (tolerance reached),28006,3,0,10,4
1,6,130747.0,-6.732134907926582,-6.609683510642082,Optimal (tolerance reached),28025,4,0,15,1
1,6,130789.0,-6.732134907926582,-6.609683510642082,Optimal (tolerance reached),28036,5,0,13,3
1,6,130858.0,-6.73194816984877,-6.609683510642082,Optimal (tolerance reached),28057,4,0,5,1
1,6,130903.0,-6.73194816984877,-6.609683510642082,Optimal (tolerance reached),28070,5,0,11,4
1,6,130965.0,-6.730981035599178,-6.609683510642082,Optimal (tolerance reached),28088,4,0,17,3
1,6,131007.0,-6.730981035599178,-6.609683510642082,Optimal (tolerance reached),28101,5,0,13,4
1,6,131077.0,-6.72905653589338,-6.609683510642082,Optimal (tolerance reached),28121,4,0,14,2
1,6,131103.0,-6.72905653589338,-6.609683510642082,Optimal (tolerance reached),28128,5,0,8,2
1,6,131165.0,-6.728873096878446,-6.609683510642082,Optimal (tolerance reached),28146,2,0,13,1
1,6,131225.0,-6.728873096878446,-6.609683510642082,Optimal (tolerance reached),28164,2,0,7,2
1,6,131248.0,-6.728430338084625,-6.609683510642082,Optimal (tolerance reached),28170,0,0,9,3
1,6,131307.0,-6.728430338084625,-6.609683510642082,Optimal (tolerance reached),28186,2,0,15,4
1,6,131329.0,-6.728393132154845,-6.609683510642082,Optimal (tolerance reached),28192,0,0,6,3
1,6,131352.0,-6.728393132154845,-6.609683510642082,Optimal (tolerance reached),28198,0,0,10,6
1,6,131408.0,-6.728385995983749,-6.609683510642082,Optimal (tolerance reached),28214,2,0,13,4
1,6,131442.0,-6.728385995983749,-6.609683510642082,Optimal (tolerance reached),28224,3,0,14,8
1,6,131513.0,-6.72804388731494,-6.609683510642082,Optimal (tolerance reached),28244,4,0,19,3
1,6,131552.0,-6.72804388731494,-6.609683510642082,Optimal (tolerance reached),28255,4,0,13,2
1,6,131617.0,-6.727917469717477,-6.609683510642082,Optimal (tolerance reached),28274,4,0,14,4
1,6,131659.0,-6.727917469717477,-6.609683510642082,Optimal (tolerance reached),28286,5,0,16,1
1,6,131720.0,-6.727837008521765,-6.609683510642082,Optimal (tolerance reached),28304,4,0,13,2
1,6,131789.0,-6.727837008521765,-6.609683510642082,Optimal (tolerance reached),28323,2,0,1,0
1,6,131821.0,-6.727835011439463,-6.609683510642082,Optimal (tolerance reached),28332,5,0,10,3
1,6,131852.0,-6.727835011439463,-6.609683510642082,Optimal (tolerance reached),28341,0,0,11,4
1,6,131911.0,-6.727716823140053,-6.609683510642082,Optimal (tolerance reached),28359,2,0,9,0
1,6,131929.0,-6.727716823140053,-6.609683510642082,Optimal (tolerance reached),28363,0,0,5,2
1,6,131995.0,-6.7275960775466555,-6.609683510642082,Optimal (tolerance reached),28381,2,0,12,3
1,6,132053.0,-6.7275960775466555,-6.609683510642082,Optimal (tolerance reached),28398,2,0,6,1
1,6,132075.0,-6.727558770004599,-6.609683510642082,Optimal (tolerance reached),28404,0,0,7,2
1,6,132104.0,-6.727558770004599,-6.609683510642082,Optimal (tolerance reached),28413,3,0,7,3
1,6,132169.0,-6.727248174102981,-6.609683510642082,Optimal (tolerance reached),28432,4,0,13,2
1,6,132237.0,-6.727248174102981,-6.609683510642082,Optimal (tolerance reached),28451,2,0,10,0
1,6,132269.0,-6.727235122783895,-6.609683510642082,Optimal (tolerance reached),28460,5,0,9,2
1,6,132300.0,-6.727235122783895,-6.609683510642082,Optimal (tolerance reached),28469,5,0,11,2
1,6,132368.0,-6.727169328598704,-6.609683510642082,Optimal (tolerance reached),28490,4,0,9,1
1,6,132400.0,-6.727169328598704,-6.609683510642082,Optimal (tolerance reached),28499,3,0,14,5
1,6,132467.0,-6.727039909615143,-6.609683510642082,Optimal (tolerance reached),28518,4,0,14,2
1,6,132515.0,-6.727039909615143,-6.609683510642082,Optimal (tolerance reached),28531,2,0,16,8
1,6,132537.0,-6.727036324806499,-6.609683510642082,Optimal (tolerance reached),28537,0,0,8,1
1,6,132595.0,-6.727036324806499,-6.609683510642082,Optimal (tolerance reached),28554,2,0,2,2
1,6,132634.0,-6.726866131565721,-6.609683510642082,Optimal (tolerance reached),28566,5,0,8,4
1,6,132696.0,-6.726866131565721,-6.609683510642082,Optimal (tolerance reached),28584,2,0,5,3
1,6,132731.0,-6.726862863484366,-6.609683510642082,Optimal (tolerance reached),28593,4,0,10,7
1,6,132765.0,-6.726862863484366,-6.609683510642082,Optimal (tolerance reached),28603,3,0,12,5
1,6,132839.0,-6.726727303193523,-6.609683510642082,Optimal (tolerance reached),28625,4,0,11,2
1,6,132908.0,-6.726727303193523,-6.609683510642082,Optimal (tolerance reached),28646,2,0,7,3
1,6,132939.0,-6.7265522452084605,-6.609683510642082,Optimal (tolerance reached),28655,0,0,8,4
1,6,132982.0,-6.7265522452084605,-6.609683510642082,Optimal (tolerance reached),28666,5,0,15,5
1,6,133048.0,-6.726471479890612,-6.609683510642082,Optimal (tolerance reached),28686,4,0,18,2
1,6,133091.0,-6.726471479890612,-6.609683510642082,Optimal (tolerance reached),28699,5,0,10,8
1,6,133165.0,-6.726161324733766,-6.609683510642082,Optimal (tolerance reached),28722,4,0,11,1
1,6,133187.0,-6.726161324733766,-6.609683510642082,Optimal (tolerance reached),28728,0,0,8,4
1,6,133261.0,-6.726084981344269,-6.609683510642082,Optimal (tolerance reached),28749,2,0,13,3
1,6,133295.0,-6.726084981344269,-6.609683510642082,Optimal (tolerance reached),28759,4,0,11,5
1,6,133359.0,-6.726055175437401,-6.609683510642082,Optimal (tolerance reached),28779,4,0,1,0
1,6,133427.0,-6.726055175437401,-6.609683510642082,Optimal (tolerance reached),28799,2,0,4,0
1,6,133458.0,-6.725561030933626,-6.609683510642082,Optimal (tolerance reached),28808,5,0,9,5
1,6,133512.0,-6.725561030933626,-6.609683510642082,Optimal (tolerance reached),28822,2,0,16,1
1,6,133536.0,-6.72531091214746,-6.609683510642082,Optimal (tolerance reached),28829,3,0,6,2
1,6,133574.0,-6.72531091214746,-6.609683510642082,Optimal (tolerance reached),28840,5,0,12,4
1,6,133643.0,-6.725143005222432,-6.609683510642082,Optimal (tolerance reached),28861,4,0,17,4
1,6,133682.0,-6.725143005222432,-6.609683510642082,Optimal (tolerance reached),28872,5,0,12,5
1,6,133761.0,-6.725088082061259,-6.609683510642082,Optimal (tolerance reached),28894,4,0,14,4
1,6,133809.0,-6.725088082061259,-6.609683510642082,Optimal (tolerance reached),28908,5,0,13,1
1,6,133876.0,-6.725041846216511,-6.609683510642082,Optimal (tolerance reached),28927,4,0,8,3
1,6,133920.0,-6.725041846216511,-6.609683510642082,Optimal (tolerance reached),28939,5,0,12,9
1,6,134004.0,-6.724920357440176,-6.609683510642082,Optimal (tolerance reached),28964,4,0,12,1
1,6,134038.0,-6.724920357440176,-6.609683510642082,Optimal (tolerance reached),28974,4,0,12,4
1,6,134097.0,-6.724740479345211,-6.609683510642082,Optimal (tolerance reached),28992,4,0,8,1
1,6,134134.0,-6.724740479345211,-6.609683510642082,Optimal (tolerance reached),29003,5,0,13,2
1,6,134203.0,-6.724064778820453,-6.609683510642082,Optimal (tolerance reached),29024,4,0,18,5
1,6,134277.0,-6.724064778820453,-6.609683510642082,Optimal (tolerance reached),29044,3,0,4,8
1,6,134307.0,-6.724037690803326,-6.609683510642082,Optimal (tolerance reached),29053,4,0,9,4
1,6,134369.0,-6.724037690803326,-6.609683510642082,Optimal (tolerance reached),29071,2,0,15,10
1,6,134390.0,-6.723744415028077,-6.609683510642082,Optimal (tolerance reached),29077,5,0,9,2
1,6,134426.0,-6.723744415028077,-6.609683510642082,Optimal (tolerance reached),29088,5,0,11,3
1,6,134498.0,-6.723400813084161,-6.609683510642082,Optimal (tolerance reached),29108,4,0,10,0
1,6,134529.0,-6.723400813084161,-6.609683510642082,Optimal (tolerance reached),29117,5,0,11,4
1,6,134586.0,-6.721804539386925,-6.609683510642082,Optimal (tolerance reached),29133,4,0,11,6
1,6,134610.0,-6.721804539386925,-6.609683510642082,Optimal (tolerance reached),29139,1,0,12,3
1,6,134661.0,-6.721638925340028,-6.609683510642082,Optimal (tolerance reached),29154,2,0,12,2
1,6,134701.0,-6.721638925340028,-6.609683510642082,Optimal (tolerance reached),29164,3,0,11,10
1,6,134785.0,-6.7213948341082705,-6.609683510642082,Optimal (tolerance reached),29191,4,0,11,0
1,6,134840.0,-6.7213948341082705,-6.609683510642082,Optimal (tolerance reached),29207,3,0,6,1
1,6,134862.0,-6.721338701363688,-6.609683510642082,Optimal (tolerance reached),29213,0,0,9,2
1,6,134905.0,-6.721338701363688,-6.609683510642082,Optimal (tolerance reached),29223,5,0,11,4
1,6,134971.0,-6.720987530837611,-6.609683510642082,Optimal (tolerance reached),29241,3,0,12,1
1,6,135028.0,-6.720987530837611,-6.609683510642082,Optimal (tolerance reached),29257,3,0,7,1
1,6,135058.0,-6.720654064294969,-6.609683510642082,Optimal (tolerance reached),29266,0,0,7,6
1,6,135087.0,-6.720654064294969,-6.609683510642082,Optimal (tolerance reached),29274,3,0,12,2
1,6,135149.0,-6.72054793403543,-6.609683510642082,Optimal (tolerance reached),29292,3,0,12,2
1,6,135179.0,-6.72054793403543,-6.609683510642082,Optimal (tolerance reached),29301,3,0,9,1
