seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,1.1763387030283828e-6,0.001015472516071089,1165.0,73,292,2,0
1,50,829,26284.0,11788014466,1.1763387030283828e-6,0.001015472516071089,1179.0,75,298,1,0
1,50,829,26284.0,11788014466,1.1763387030283828e-6,0.001015472516071089,1193.0,77,304,1,0
1,50,829,26284.0,11788014466,1.1763387030283828e-6,0.001015472516071089,1210.0,77,309,2,0
1,50,829,26284.0,11788014466,1.1763387030283828e-6,0.001015472516071089,1227.0,79,316,1,0
1,50,829,26284.0,11788014466,8.314019892902261e-5,0.001015472516071089,1239.0,79,321,2,0
1,50,829,26284.0,11788014466,8.314019892902261e-5,0.001015472516071089,1258.0,81,327,1,0
1,50,829,26284.0,11788014466,8.515316859368125e-5,0.001015472516071089,1273.0,83,333,1,0
1,50,829,26284.0,11788014466,8.515316859368125e-5,0.001015472516071089,1292.0,85,339,1,0
1,50,829,26284.0,11788014466,9.651774799598428e-5,0.001015472516071089,1307.0,87,345,1,0
1,50,829,26284.0,11788014466,9.651774799598428e-5,0.001015472516071089,1326.0,89,351,1,0
1,50,829,26284.0,11788014466,9.651774799598428e-5,0.001015472516071089,1344.0,91,358,1,0
1,50,829,26284.0,11788014466,9.651774799598428e-5,0.001015472516071089,1362.0,93,364,1,0
1,50,829,26284.0,11788014466,9.651774799598428e-5,0.001015472516071089,1457.0,95,373,1,0
1,50,829,26284.0,11788014466,9.651774799598428e-5,0.001015472516071089,1479.0,97,380,1,0
1,50,829,26284.0,11788014466,0.0001818701936854184,0.0008757320279697789,1583.0,99,389,1,1
1,50,829,26284.0,11788014466,0.0001818701936854184,0.0008757320279697789,1601.0,101,396,1,0
1,50,829,26284.0,11788014466,0.0001840064383241628,0.0008757320279697789,1615.0,101,402,2,0
1,50,829,26284.0,11788014466,0.0001840064383241628,0.0008757320279697789,1633.0,103,409,1,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1648.0,103,415,2,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1661.0,105,420,1,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1673.0,105,425,2,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1686.0,107,430,1,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1699.0,107,435,2,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1711.0,107,440,2,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1724.0,109,445,1,0
1,50,829,26284.0,11788014466,0.0001904906128585394,0.0008757320279697789,1739.0,111,451,1,0
