seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,9707,628671.0,-724.5192879046772,Inf,Time limit reached
1,8,9707,628936.0,-724.5163636509366,Inf,Time limit reached
1,8,9707,629204.0,-724.5163636509366,Inf,Time limit reached
1,8,9707,629467.0,-724.5143818854109,Inf,Time limit reached
1,8,9707,630138.0,-724.5143818854109,Inf,Time limit reached
1,8,9707,630726.0,-724.511125541563,Inf,Time limit reached
1,8,9707,631340.0,-724.511125541563,Inf,Time limit reached
1,8,9707,631969.0,-724.5086939693346,Inf,Time limit reached
1,8,9707,632225.0,-724.5086939693346,Inf,Time limit reached
1,8,9707,632475.0,-724.5083142014371,Inf,Time limit reached
1,8,9707,632718.0,-724.5083142014371,Inf,Time limit reached
1,8,9707,632961.0,-724.500851229337,Inf,Time limit reached
1,8,9707,633224.0,-724.500851229337,Inf,Time limit reached
1,8,9707,633475.0,-724.5003933606088,Inf,Time limit reached
1,8,9707,633732.0,-724.5003933606088,Inf,Time limit reached
1,8,9707,634002.0,-724.497284746646,Inf,Time limit reached
1,8,9707,634264.0,-724.497284746646,Inf,Time limit reached
1,8,9707,634526.0,-724.4957770192958,Inf,Time limit reached
1,8,9707,634790.0,-724.4957770192958,Inf,Time limit reached
1,8,9707,635042.0,-724.4905942066292,Inf,Time limit reached
1,8,9707,635304.0,-724.4905942066292,Inf,Time limit reached
1,8,9707,635562.0,-724.486316187211,Inf,Time limit reached
1,8,9707,635816.0,-724.486316187211,Inf,Time limit reached
1,8,9707,636066.0,-724.486293135259,Inf,Time limit reached
1,8,9707,636696.0,-724.486293135259,Inf,Time limit reached
1,8,9707,637310.0,-724.4827967945439,Inf,Time limit reached
1,8,9707,637572.0,-724.4827967945439,Inf,Time limit reached
1,8,9707,637809.0,-724.4818871251671,Inf,Time limit reached
1,8,9707,638113.0,-724.4818871251671,Inf,Time limit reached
1,8,9707,638403.0,-724.4720091670954,Inf,Time limit reached
1,8,9707,638674.0,-724.4720091670954,Inf,Time limit reached
1,8,9707,638964.0,-724.4717377495642,Inf,Time limit reached
1,8,9707,639603.0,-724.4717377495642,Inf,Time limit reached
1,8,9707,640259.0,-724.4671486675528,Inf,Time limit reached
1,8,9707,640969.0,-724.4671486675528,Inf,Time limit reached
1,8,9707,641684.0,-724.4613506612925,Inf,Time limit reached
1,8,9707,642005.0,-724.4613506612925,Inf,Time limit reached
1,8,9707,642274.0,-724.4591269153556,Inf,Time limit reached
1,8,9707,642532.0,-724.4591269153556,Inf,Time limit reached
1,8,9707,642784.0,-724.4558433193303,Inf,Time limit reached
1,8,9707,643477.0,-724.4558433193303,Inf,Time limit reached
1,8,9707,644147.0,-724.4530443015495,Inf,Time limit reached
1,8,9707,644803.0,-724.4530443015495,Inf,Time limit reached
1,8,9707,645453.0,-724.452821122551,Inf,Time limit reached
1,8,9707,645806.0,-724.452821122551,Inf,Time limit reached
1,8,9707,646102.0,-724.4517358240053,Inf,Time limit reached
1,8,9707,646700.0,-724.4517358240053,Inf,Time limit reached
1,8,9707,647368.0,-724.4512776951045,Inf,Time limit reached
1,8,9707,648059.0,-724.4512776951045,Inf,Time limit reached
1,8,9707,648740.0,-724.4420229467987,Inf,Time limit reached
1,8,9707,649029.0,-724.4420229467987,Inf,Time limit reached
1,8,9707,649308.0,-724.4307705494698,Inf,Time limit reached
1,8,9707,649975.0,-724.4307705494698,Inf,Time limit reached
1,8,9707,650567.0,-724.4268539658849,Inf,Time limit reached
1,8,9707,650876.0,-724.4268539658849,Inf,Time limit reached
1,8,9707,651162.0,-724.4167987975404,Inf,Time limit reached
1,8,9707,651461.0,-724.4167987975404,Inf,Time limit reached
1,8,9707,651746.0,-724.4162527473966,Inf,Time limit reached
1,8,9707,652030.0,-724.4162527473966,Inf,Time limit reached
1,8,9707,652315.0,-724.4160261722099,Inf,Time limit reached
1,8,9707,652984.0,-724.4160261722099,Inf,Time limit reached
1,8,9707,653672.0,-724.4126563613155,Inf,Time limit reached
1,8,9707,654362.0,-724.4126563613155,Inf,Time limit reached
1,8,9707,655029.0,-724.4119567019795,Inf,Time limit reached
1,8,9707,655315.0,-724.4119567019795,Inf,Time limit reached
1,8,9707,655596.0,-724.4105967438788,Inf,Time limit reached
1,8,9707,655871.0,-724.4105967438788,Inf,Time limit reached
1,8,9707,656141.0,-724.3911771416185,Inf,Time limit reached
1,8,9707,656806.0,-724.3911771416185,Inf,Time limit reached
1,8,9707,657429.0,-724.3896566609125,Inf,Time limit reached
1,8,9707,657723.0,-724.3896566609125,Inf,Time limit reached
1,8,9707,657996.0,-724.3863644530918,Inf,Time limit reached
1,8,9707,658736.0,-724.3863644530918,Inf,Time limit reached
1,8,9707,659405.0,-724.3778207390474,Inf,Time limit reached
1,8,9707,659687.0,-724.3778207390474,Inf,Time limit reached
1,8,9707,659956.0,-724.37280648176,Inf,Time limit reached
1,8,9707,660242.0,-724.37280648176,Inf,Time limit reached
1,8,9707,660520.0,-724.3694053750592,Inf,Time limit reached
1,8,9707,660797.0,-724.3694053750592,Inf,Time limit reached
1,8,9707,661055.0,-724.3610047271028,Inf,Time limit reached
1,8,9707,661322.0,-724.3610047271028,Inf,Time limit reached
1,8,9707,661596.0,-724.3591350896468,Inf,Time limit reached
1,8,9707,661880.0,-724.3591350896468,Inf,Time limit reached
1,8,9707,662158.0,-724.3548699169122,Inf,Time limit reached
1,8,9707,662433.0,-724.3548699169122,Inf,Time limit reached
1,8,9707,662705.0,-724.3528098238313,Inf,Time limit reached
1,8,9707,662989.0,-724.3528098238313,Inf,Time limit reached
1,8,9707,663265.0,-724.345269718581,Inf,Time limit reached
1,8,9707,664000.0,-724.345269718581,Inf,Time limit reached
1,8,9707,664689.0,-724.3415289634809,Inf,Time limit reached
1,8,9707,665750.0,-724.3415289634809,Inf,Time limit reached
1,8,9707,666576.0,-724.3391265692552,Inf,Time limit reached
1,8,9707,667171.0,-724.3391265692552,Inf,Time limit reached
1,8,9707,667797.0,-724.3370327082429,Inf,Time limit reached
1,8,9707,668092.0,-724.3370327082429,Inf,Time limit reached
1,8,9707,668384.0,-724.3344381614467,Inf,Time limit reached
1,8,9707,669048.0,-724.3344381614467,Inf,Time limit reached
1,8,9707,669765.0,-724.3246806546756,Inf,Time limit reached
1,8,9707,670050.0,-724.3246806546756,Inf,Time limit reached
1,8,9707,670320.0,-724.3102311608844,Inf,Time limit reached
1,8,9707,670599.0,-724.3102311608844,Inf,Time limit reached
1,8,9707,670864.0,-724.2922381106239,Inf,Time limit reached
1,8,9707,671130.0,-724.2922381106239,Inf,Time limit reached
1,8,9707,671397.0,-724.2909386030493,Inf,Time limit reached
1,8,9707,671662.0,-724.2909386030493,Inf,Time limit reached
1,8,9707,671941.0,-724.2891451912585,Inf,Time limit reached
1,8,9707,672219.0,-724.2891451912585,Inf,Time limit reached
1,8,9707,672504.0,-724.2836011037144,Inf,Time limit reached
1,8,9707,673215.0,-724.2836011037144,Inf,Time limit reached
1,8,9707,673904.0,-724.283299409033,Inf,Time limit reached
1,8,9707,674179.0,-724.283299409033,Inf,Time limit reached
1,8,9707,674456.0,-724.2787996542629,Inf,Time limit reached
1,8,9707,674728.0,-724.2787996542629,Inf,Time limit reached
1,8,9707,675006.0,-724.2783750089214,Inf,Time limit reached
1,8,9707,675296.0,-724.2783750089214,Inf,Time limit reached
1,8,9707,675556.0,-724.2670407697988,Inf,Time limit reached
1,8,9707,675844.0,-724.2670407697988,Inf,Time limit reached
1,8,9707,676099.0,-724.2626422997519,Inf,Time limit reached
1,8,9707,676365.0,-724.2626422997519,Inf,Time limit reached
1,8,9707,676639.0,-724.2517552493888,Inf,Time limit reached
1,8,9707,676902.0,-724.2517552493888,Inf,Time limit reached
1,8,9707,677186.0,-724.2456973180583,Inf,Time limit reached
1,8,9707,677811.0,-724.2456973180583,Inf,Time limit reached
1,8,9707,678528.0,-724.2432552325571,Inf,Time limit reached
1,8,9707,679252.0,-724.2432552325571,Inf,Time limit reached
1,8,9707,680012.0,-724.2425220373487,Inf,Time limit reached
1,8,9707,680308.0,-724.2425220373487,Inf,Time limit reached
1,8,9707,680586.0,-724.2366535461133,Inf,Time limit reached
1,8,9707,681315.0,-724.2366535461133,Inf,Time limit reached
1,8,9707,682009.0,-724.2302698955319,Inf,Time limit reached
1,8,9707,682296.0,-724.2302698955319,Inf,Time limit reached
1,8,9707,682578.0,-724.2273199045021,Inf,Time limit reached
1,8,9707,682862.0,-724.2273199045021,Inf,Time limit reached
1,8,9707,683120.0,-724.2267821242372,Inf,Time limit reached
1,8,9707,683747.0,-724.2267821242372,Inf,Time limit reached
1,8,9707,684400.0,-724.2239981698413,Inf,Time limit reached
1,8,9707,685095.0,-724.2239981698413,Inf,Time limit reached
1,8,9707,685720.0,-724.2200562332496,Inf,Time limit reached
1,8,9707,686429.0,-724.2200562332496,Inf,Time limit reached
1,8,9707,687213.0,-724.2055175401763,Inf,Time limit reached
1,8,9707,687495.0,-724.2055175401763,Inf,Time limit reached
1,8,9707,687765.0,-724.2052321933226,Inf,Time limit reached
1,8,9707,688533.0,-724.2052321933226,Inf,Time limit reached
1,8,9707,689209.0,-724.1981968578071,Inf,Time limit reached
1,8,9707,689506.0,-724.1981968578071,Inf,Time limit reached
1,8,9707,689810.0,-724.1714890036544,Inf,Time limit reached
1,8,9707,690088.0,-724.1714890036544,Inf,Time limit reached
1,8,9707,690357.0,-724.171309758789,Inf,Time limit reached
1,8,9707,691039.0,-724.171309758789,Inf,Time limit reached
1,8,9707,691718.0,-724.166653261223,Inf,Time limit reached
1,8,9707,691994.0,-724.166653261223,Inf,Time limit reached
1,8,9707,692262.0,-724.1542210753082,Inf,Time limit reached
1,8,9707,692941.0,-724.1542210753082,Inf,Time limit reached
1,8,9707,693591.0,-724.1512082226778,Inf,Time limit reached
1,8,9707,694233.0,-724.1512082226778,Inf,Time limit reached
1,8,9707,694909.0,-724.1463655287023,Inf,Time limit reached
1,8,9707,695183.0,-724.1463655287023,Inf,Time limit reached
1,8,9707,695474.0,-724.1408400979452,Inf,Time limit reached
1,8,9707,696084.0,-724.1408400979452,Inf,Time limit reached
1,8,9707,696722.0,-724.1346049971194,Inf,Time limit reached
1,8,9707,697376.0,-724.1346049971194,Inf,Time limit reached
1,8,9707,697988.0,-724.1309442296362,Inf,Time limit reached
1,8,9707,698294.0,-724.1309442296362,Inf,Time limit reached
1,8,9707,698561.0,-724.12876132519,Inf,Time limit reached
1,8,9707,698821.0,-724.12876132519,Inf,Time limit reached
1,8,9707,699076.0,-724.1279895683517,Inf,Time limit reached
1,8,9707,699343.0,-724.1279895683517,Inf,Time limit reached
1,8,9707,699597.0,-724.1270663451922,Inf,Time limit reached
1,8,9707,699865.0,-724.1270663451922,Inf,Time limit reached
1,8,9707,700126.0,-724.1225107246806,Inf,Time limit reached
1,8,9707,700772.0,-724.1225107246806,Inf,Time limit reached
1,8,9707,701426.0,-724.1193068873168,Inf,Time limit reached
1,8,9707,701686.0,-724.1193068873168,Inf,Time limit reached
1,8,9707,701934.0,-724.118960033035,Inf,Time limit reached
1,8,9707,702193.0,-724.118960033035,Inf,Time limit reached
1,8,9707,702454.0,-724.1176787397139,Inf,Time limit reached
1,8,9707,702719.0,-724.1176787397139,Inf,Time limit reached
1,8,9707,702971.0,-724.1173691396889,Inf,Time limit reached
1,8,9707,703557.0,-724.1173691396889,Inf,Time limit reached
1,8,9707,704177.0,-724.1106412453465,Inf,Time limit reached
1,8,9707,704443.0,-724.1106412453465,Inf,Time limit reached
1,8,9707,704702.0,-724.0972104267142,Inf,Time limit reached
1,8,9707,704977.0,-724.0972104267142,Inf,Time limit reached
1,8,9707,705240.0,-724.0961754133174,Inf,Time limit reached
1,8,9707,705498.0,-724.0961754133174,Inf,Time limit reached
1,8,9707,705756.0,-724.0885683855546,Inf,Time limit reached
1,8,9707,706039.0,-724.0885683855546,Inf,Time limit reached
1,8,9707,706298.0,-724.086058199811,Inf,Time limit reached
1,8,9707,706555.0,-724.086058199811,Inf,Time limit reached
1,8,9707,706800.0,-724.0837636341743,Inf,Time limit reached
1,8,9707,707427.0,-724.0837636341743,Inf,Time limit reached
1,8,9707,708078.0,-724.0825781068734,Inf,Time limit reached
1,8,9707,708731.0,-724.0825781068734,Inf,Time limit reached
1,8,9707,709367.0,-724.0801030963117,Inf,Time limit reached
1,8,9707,709637.0,-724.0801030963117,Inf,Time limit reached
1,8,9707,709903.0,-724.0767353883456,Inf,Time limit reached
1,8,9707,710167.0,-724.0767353883456,Inf,Time limit reached
1,8,9707,710432.0,-724.0684336002474,Inf,Time limit reached
1,8,9707,711030.0,-724.0684336002474,Inf,Time limit reached
1,8,9707,711614.0,-724.0676563488522,Inf,Time limit reached
1,8,9707,711884.0,-724.0676563488522,Inf,Time limit reached
1,8,9707,712149.0,-724.066849680307,Inf,Time limit reached
1,8,9707,712419.0,-724.066849680307,Inf,Time limit reached
1,8,9707,712669.0,-724.0634745023875,Inf,Time limit reached
1,8,9707,713302.0,-724.0634745023875,Inf,Time limit reached
1,8,9707,713927.0,-724.057721326022,Inf,Time limit reached
1,8,9707,714574.0,-724.057721326022,Inf,Time limit reached
1,8,9707,715214.0,-724.0551909733591,Inf,Time limit reached
1,8,9707,715843.0,-724.0551909733591,Inf,Time limit reached
1,8,9707,716472.0,-724.0525151898755,Inf,Time limit reached
1,8,9707,716739.0,-724.0525151898755,Inf,Time limit reached
1,8,9707,716994.0,-724.0510115995507,Inf,Time limit reached
1,8,9707,717603.0,-724.0510115995507,Inf,Time limit reached
1,8,9707,718223.0,-724.0506842871176,Inf,Time limit reached
1,8,9707,718858.0,-724.0506842871176,Inf,Time limit reached
1,8,9707,719492.0,-724.0481546053875,Inf,Time limit reached
1,8,9707,719749.0,-724.0481546053875,Inf,Time limit reached
1,8,9707,720018.0,-724.0433828569877,Inf,Time limit reached
1,8,9707,720283.0,-724.0433828569877,Inf,Time limit reached
1,8,9707,720553.0,-724.042224116428,Inf,Time limit reached
1,8,9707,720816.0,-724.042224116428,Inf,Time limit reached
1,8,9707,721068.0,-724.0380634437809,Inf,Time limit reached
1,8,9707,721687.0,-724.0380634437809,Inf,Time limit reached
1,8,9707,722315.0,-724.0315299822272,Inf,Time limit reached
1,8,9707,722577.0,-724.0315299822272,Inf,Time limit reached
1,8,9707,722847.0,-724.0283568806993,Inf,Time limit reached
1,8,9707,723458.0,-724.0283568806993,Inf,Time limit reached
1,8,9707,724093.0,-724.0256748738991,Inf,Time limit reached
1,8,9707,724712.0,-724.0256748738991,Inf,Time limit reached
1,8,9707,725345.0,-724.0235484230964,Inf,Time limit reached
1,8,9707,725949.0,-724.0235484230964,Inf,Time limit reached
1,8,9707,726555.0,-724.0176597642381,Inf,Time limit reached
1,8,9707,726830.0,-724.0176597642381,Inf,Time limit reached
1,8,9707,727093.0,-724.01581626389,Inf,Time limit reached
1,8,9707,727335.0,-724.01581626389,Inf,Time limit reached
1,8,9707,727584.0,-724.0106700363262,Inf,Time limit reached
1,8,9707,727846.0,-724.0106700363262,Inf,Time limit reached
1,8,9707,728103.0,-724.0066378440105,Inf,Time limit reached
1,8,9707,728367.0,-724.0066378440105,Inf,Time limit reached
1,8,9707,728636.0,-724.0001827696756,Inf,Time limit reached
1,8,9707,729273.0,-724.0001827696756,Inf,Time limit reached
1,8,9707,729887.0,-723.9982411747603,Inf,Time limit reached
1,8,9707,730203.0,-723.9982411747603,Inf,Time limit reached
1,8,9707,730461.0,-723.9976133780718,Inf,Time limit reached
1,8,9707,730747.0,-723.9976133780718,Inf,Time limit reached
1,8,9707,731006.0,-723.9937696929217,Inf,Time limit reached
1,8,9707,731631.0,-723.9937696929217,Inf,Time limit reached
1,8,9707,732237.0,-723.9928128953434,Inf,Time limit reached
1,8,9707,732523.0,-723.9928128953434,Inf,Time limit reached
1,8,9707,732795.0,-723.9862613108298,Inf,Time limit reached
1,8,9707,733056.0,-723.9862613108298,Inf,Time limit reached
1,8,9707,733316.0,-723.9845425323472,Inf,Time limit reached
1,8,9707,733950.0,-723.9845425323472,Inf,Time limit reached
1,8,9707,734583.0,-723.9740974772541,Inf,Time limit reached
1,8,9707,734837.0,-723.9740974772541,Inf,Time limit reached
1,8,9707,735086.0,-723.9641425908687,Inf,Time limit reached
1,8,9707,735339.0,-723.9641425908687,Inf,Time limit reached
1,8,9707,735605.0,-723.9616058914662,Inf,Time limit reached
1,8,9707,736288.0,-723.9616058914662,Inf,Time limit reached
1,8,9707,736966.0,-723.9607046057946,Inf,Time limit reached
1,8,9707,737246.0,-723.9607046057946,Inf,Time limit reached
1,8,9707,737498.0,-723.9489308295254,Inf,Time limit reached
1,8,9707,737757.0,-723.9489308295254,Inf,Time limit reached
1,8,9707,738010.0,-723.9454956370048,Inf,Time limit reached
1,8,9707,738678.0,-723.9454956370048,Inf,Time limit reached
1,8,9707,739322.0,-723.9450514901783,Inf,Time limit reached
1,8,9707,739587.0,-723.9450514901783,Inf,Time limit reached
1,8,9707,739845.0,-723.9401420330504,Inf,Time limit reached
1,8,9707,740454.0,-723.9401420330504,Inf,Time limit reached
1,8,9707,741095.0,-723.9271670474163,Inf,Time limit reached
1,8,9707,741369.0,-723.9271670474163,Inf,Time limit reached
1,8,9707,741635.0,-723.925376283782,Inf,Time limit reached
1,8,9707,742276.0,-723.925376283782,Inf,Time limit reached
1,8,9707,742913.0,-723.9211903294469,Inf,Time limit reached
1,8,9707,743174.0,-723.9211903294469,Inf,Time limit reached
1,8,9707,743440.0,-723.9087455934703,Inf,Time limit reached
1,8,9707,743706.0,-723.9087455934703,Inf,Time limit reached
1,8,9707,743976.0,-723.9000297376828,Inf,Time limit reached
1,8,9707,744246.0,-723.9000297376828,Inf,Time limit reached
1,8,9707,744521.0,-723.8973776272276,Inf,Time limit reached
1,8,9707,745135.0,-723.8973776272276,Inf,Time limit reached
1,8,9707,745763.0,-723.8884925567455,Inf,Time limit reached
1,8,9707,746029.0,-723.8884925567455,Inf,Time limit reached
1,8,9707,746282.0,-723.8848668930978,Inf,Time limit reached
1,8,9707,746539.0,-723.8848668930978,Inf,Time limit reached
1,8,9707,746798.0,-723.8844473009694,Inf,Time limit reached
1,8,9707,747429.0,-723.8844473009694,Inf,Time limit reached
1,8,9707,748060.0,-723.8840598456676,Inf,Time limit reached
1,8,9707,748318.0,-723.8840598456676,Inf,Time limit reached
1,8,9707,748590.0,-723.8836533391657,Inf,Time limit reached
1,8,9707,748860.0,-723.8836533391657,Inf,Time limit reached
1,8,9707,749111.0,-723.8763341074516,Inf,Time limit reached
1,8,9707,749362.0,-723.8763341074516,Inf,Time limit reached
1,8,9707,749625.0,-723.8720296739771,Inf,Time limit reached
1,8,9707,750230.0,-723.8720296739771,Inf,Time limit reached
1,8,9707,750834.0,-723.8690542297046,Inf,Time limit reached
1,8,9707,751098.0,-723.8690542297046,Inf,Time limit reached
1,8,9707,751350.0,-723.861982110029,Inf,Time limit reached
1,8,9707,751607.0,-723.861982110029,Inf,Time limit reached
1,8,9707,751876.0,-723.8567880501744,Inf,Time limit reached
1,8,9707,752142.0,-723.8567880501744,Inf,Time limit reached
1,8,9707,752385.0,-723.853380093123,Inf,Time limit reached
1,8,9707,752642.0,-723.853380093123,Inf,Time limit reached
1,8,9707,752899.0,-723.8448361814442,Inf,Time limit reached
1,8,9707,753547.0,-723.8448361814442,Inf,Time limit reached
1,8,9707,754199.0,-723.8368796871371,Inf,Time limit reached
1,8,9707,754457.0,-723.8368796871371,Inf,Time limit reached
1,8,9707,754712.0,-723.8357568198735,Inf,Time limit reached
1,8,9707,754988.0,-723.8357568198735,Inf,Time limit reached
1,8,9707,755258.0,-723.8244487416094,Inf,Time limit reached
1,8,9707,755900.0,-723.8244487416094,Inf,Time limit reached
1,8,9707,756544.0,-723.8126644841755,Inf,Time limit reached
1,8,9707,756807.0,-723.8126644841755,Inf,Time limit reached
1,8,9707,757065.0,-723.8054669901512,Inf,Time limit reached
1,8,9707,757331.0,-723.8054669901512,Inf,Time limit reached
