seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,4,6397,695639.0,-323.55196541250183,Inf,Time limit reached
1,4,6397,696281.0,-323.5513694030321,Inf,Time limit reached
1,4,6397,696838.0,-323.5513694030321,Inf,Time limit reached
1,4,6397,697522.0,-323.5512016421201,Inf,Time limit reached
1,4,6397,698101.0,-323.5512016421201,Inf,Time limit reached
1,4,6397,698764.0,-323.54991661199597,Inf,Time limit reached
1,4,6397,699446.0,-323.54991661199597,Inf,Time limit reached
1,4,6397,700100.0,-323.54974884520885,Inf,Time limit reached
1,4,6397,700746.0,-323.54974884520885,Inf,Time limit reached
1,4,6397,701167.0,-323.5491528488554,Inf,Time limit reached
1,4,6397,701848.0,-323.5491528488554,Inf,Time limit reached
1,4,6397,702434.0,-323.5489850793168,Inf,Time limit reached
1,4,6397,703012.0,-323.5489850793168,Inf,Time limit reached
1,4,6397,703433.0,-323.5485569277998,Inf,Time limit reached
1,4,6397,703995.0,-323.5485569277998,Inf,Time limit reached
1,4,6397,704523.0,-323.54851758873957,Inf,Time limit reached
1,4,6397,705032.0,-323.54851758873957,Inf,Time limit reached
1,4,6397,705577.0,-323.54838916288253,Inf,Time limit reached
1,4,6397,706188.0,-323.54838916288253,Inf,Time limit reached
1,4,6397,706752.0,-323.54834981885995,Inf,Time limit reached
1,4,6397,707270.0,-323.54834981885995,Inf,Time limit reached
1,4,6397,707967.0,-323.54689311183074,Inf,Time limit reached
1,4,6397,708367.0,-323.54689311183074,Inf,Time limit reached
1,4,6397,709053.0,-323.5467253420754,Inf,Time limit reached
1,4,6397,709592.0,-323.5467253420754,Inf,Time limit reached
1,4,6397,710138.0,-323.5454410702212,Inf,Time limit reached
1,4,6397,710645.0,-323.5454410702212,Inf,Time limit reached
1,4,6397,711173.0,-323.54527332268555,Inf,Time limit reached
1,4,6397,711734.0,-323.54527332268555,Inf,Time limit reached
1,4,6397,712397.0,-323.5446773338822,Inf,Time limit reached
1,4,6397,713012.0,-323.5446773338822,Inf,Time limit reached
1,4,6397,713522.0,-323.5445095383556,Inf,Time limit reached
1,4,6397,714041.0,-323.5445095383556,Inf,Time limit reached
1,4,6397,714700.0,-323.5441976683724,Inf,Time limit reached
1,4,6397,715382.0,-323.5441976683724,Inf,Time limit reached
1,4,6397,715961.0,-323.54402990171513,Inf,Time limit reached
1,4,6397,716507.0,-323.54402990171513,Inf,Time limit reached
1,4,6397,717042.0,-323.5428379842982,Inf,Time limit reached
1,4,6397,717644.0,-323.5428379842982,Inf,Time limit reached
1,4,6397,718150.0,-323.5427986541706,Inf,Time limit reached
1,4,6397,718784.0,-323.5427986541706,Inf,Time limit reached
1,4,6397,719340.0,-323.5426702174482,Inf,Time limit reached
1,4,6397,719860.0,-323.5426702174482,Inf,Time limit reached
1,4,6397,720264.0,-323.5426308709911,Inf,Time limit reached
1,4,6397,720855.0,-323.5426308709911,Inf,Time limit reached
1,4,6397,721393.0,-323.5397221278095,Inf,Time limit reached
1,4,6397,722334.0,-323.5397221278095,Inf,Time limit reached
1,4,6397,722932.0,-323.5395543759755,Inf,Time limit reached
1,4,6397,723550.0,-323.5395543759755,Inf,Time limit reached
1,4,6397,724358.0,-323.53822711715526,Inf,Time limit reached
1,4,6397,724925.0,-323.53822711715526,Inf,Time limit reached
1,4,6397,725793.0,-323.5380601470095,Inf,Time limit reached
1,4,6397,726311.0,-323.5380601470095,Inf,Time limit reached
1,4,6397,727160.0,-323.53750555857056,Inf,Time limit reached
1,4,6397,727920.0,-323.53750555857056,Inf,Time limit reached
1,4,6397,728731.0,-323.53733782212254,Inf,Time limit reached
1,4,6397,729550.0,-323.53733782212254,Inf,Time limit reached
1,4,6397,730308.0,-323.5361458657217,Inf,Time limit reached
1,4,6397,730992.0,-323.5361458657217,Inf,Time limit reached
1,4,6397,731830.0,-323.53610733305646,Inf,Time limit reached
1,4,6397,732506.0,-323.53610733305646,Inf,Time limit reached
1,4,6397,733124.0,-323.53597813565955,Inf,Time limit reached
1,4,6397,734072.0,-323.53597813565955,Inf,Time limit reached
1,4,6397,734543.0,-323.53593876610336,Inf,Time limit reached
1,4,6397,735043.0,-323.53593876610336,Inf,Time limit reached
1,4,6397,735737.0,-323.5330300237271,Inf,Time limit reached
1,4,6397,736385.0,-323.5330300237271,Inf,Time limit reached
1,4,6397,737010.0,-323.5328622570918,Inf,Time limit reached
1,4,6397,737633.0,-323.5328622570918,Inf,Time limit reached
1,4,6397,738390.0,-323.53153501280934,Inf,Time limit reached
1,4,6397,739580.0,-323.53153501280934,Inf,Time limit reached
1,4,6397,740613.0,-323.5313672435141,Inf,Time limit reached
1,4,6397,741276.0,-323.5313672435141,Inf,Time limit reached
1,4,6397,741663.0,-323.52581686065986,Inf,Time limit reached
1,4,6397,741996.0,-323.52581686065986,Inf,Time limit reached
1,4,6397,742806.0,-323.52564830051614,Inf,Time limit reached
1,4,6397,743484.0,-323.52564830051614,Inf,Time limit reached
1,4,6397,744344.0,-323.5222687666778,Inf,Time limit reached
1,4,6397,745169.0,-323.5222687666778,Inf,Time limit reached
1,4,6397,746103.0,-323.52210100271486,Inf,Time limit reached
1,4,6397,746932.0,-323.52210100271486,Inf,Time limit reached
1,4,6397,747723.0,-323.52186456281066,Inf,Time limit reached
1,4,6397,748397.0,-323.52186456281066,Inf,Time limit reached
1,4,6397,748975.0,-323.52169758695203,Inf,Time limit reached
1,4,6397,749611.0,-323.52169758695203,Inf,Time limit reached
1,4,6397,750172.0,-323.51912396045253,Inf,Time limit reached
1,4,6397,750624.0,-323.51912396045253,Inf,Time limit reached
1,4,6397,751346.0,-323.5189561953399,Inf,Time limit reached
1,4,6397,751687.0,-323.5189561953399,Inf,Time limit reached
1,4,6397,752012.0,-323.5155758717872,Inf,Time limit reached
1,4,6397,752527.0,-323.5155758717872,Inf,Time limit reached
1,4,6397,753305.0,-323.5154081052906,Inf,Time limit reached
1,4,6397,754033.0,-323.5154081052906,Inf,Time limit reached
1,4,6397,754649.0,-323.5151724590143,Inf,Time limit reached
1,4,6397,755304.0,-323.5151724590143,Inf,Time limit reached
1,4,6397,756142.0,-323.51500469422336,Inf,Time limit reached
1,4,6397,757030.0,-323.51500469422336,Inf,Time limit reached
1,4,6397,757757.0,-323.51062148250406,Inf,Time limit reached
1,4,6397,758453.0,-323.51062148250406,Inf,Time limit reached
1,4,6397,759270.0,-323.51045371222466,Inf,Time limit reached
1,4,6397,759998.0,-323.51045371222466,Inf,Time limit reached
1,4,6397,760601.0,-323.51021727697326,Inf,Time limit reached
1,4,6397,761278.0,-323.51021727697326,Inf,Time limit reached
1,4,6397,762031.0,-323.5100503024767,Inf,Time limit reached
1,4,6397,763131.0,-323.5100503024767,Inf,Time limit reached
1,4,6397,763988.0,-323.509857715014,Inf,Time limit reached
1,4,6397,764961.0,-323.509857715014,Inf,Time limit reached
1,4,6397,765804.0,-323.5096891575892,Inf,Time limit reached
1,4,6397,766505.0,-323.5096891575892,Inf,Time limit reached
1,4,6397,767282.0,-323.50945351257,Inf,Time limit reached
1,4,6397,768294.0,-323.50945351257,Inf,Time limit reached
1,4,6397,769018.0,-323.5092857465147,Inf,Time limit reached
1,4,6397,769691.0,-323.5092857465147,Inf,Time limit reached
1,4,6397,770378.0,-323.50392858967564,Inf,Time limit reached
1,4,6397,771584.0,-323.50392858967564,Inf,Time limit reached
1,4,6397,772185.0,-323.5037608199396,Inf,Time limit reached
1,4,6397,772802.0,-323.5037608199396,Inf,Time limit reached
1,4,6397,773451.0,-323.50352517288854,Inf,Time limit reached
1,4,6397,774167.0,-323.50352517288854,Inf,Time limit reached
1,4,6397,774815.0,-323.5033574060881,Inf,Time limit reached
1,4,6397,775416.0,-323.5033574060881,Inf,Time limit reached
1,4,6397,776019.0,-323.50316561030877,Inf,Time limit reached
1,4,6397,776757.0,-323.50316561030877,Inf,Time limit reached
1,4,6397,777335.0,-323.50299705181305,Inf,Time limit reached
1,4,6397,778075.0,-323.50299705181305,Inf,Time limit reached
1,4,6397,778547.0,-323.50276140575517,Inf,Time limit reached
1,4,6397,779309.0,-323.50276140575517,Inf,Time limit reached
1,4,6397,779923.0,-323.5025936415768,Inf,Time limit reached
1,4,6397,780628.0,-323.5025936415768,Inf,Time limit reached
1,4,6397,781055.0,-323.50058141676743,Inf,Time limit reached
1,4,6397,781857.0,-323.50058141676743,Inf,Time limit reached
1,4,6397,782920.0,-323.5004136503273,Inf,Time limit reached
1,4,6397,783613.0,-323.5004136503273,Inf,Time limit reached
1,4,6397,784216.0,-323.49896817601115,Inf,Time limit reached
1,4,6397,784875.0,-323.49896817601115,Inf,Time limit reached
1,4,6397,785377.0,-323.49880121155763,Inf,Time limit reached
1,4,6397,786180.0,-323.49880121155763,Inf,Time limit reached
1,4,6397,786821.0,-323.49820964095335,Inf,Time limit reached
1,4,6397,787519.0,-323.49820964095335,Inf,Time limit reached
1,4,6397,788137.0,-323.49804187276146,Inf,Time limit reached
1,4,6397,788872.0,-323.49804187276146,Inf,Time limit reached
1,4,6397,789490.0,-323.4979086285933,Inf,Time limit reached
1,4,6397,790065.0,-323.4979086285933,Inf,Time limit reached
1,4,6397,790671.0,-323.49780622738285,Inf,Time limit reached
1,4,6397,791248.0,-323.49780622738285,Inf,Time limit reached
1,4,6397,792042.0,-323.4977400625619,Inf,Time limit reached
1,4,6397,792474.0,-323.4977400625619,Inf,Time limit reached
1,4,6397,793131.0,-323.4976384618705,Inf,Time limit reached
1,4,6397,793711.0,-323.4976384618705,Inf,Time limit reached
1,4,6397,794636.0,-323.49389009985623,Inf,Time limit reached
1,4,6397,795273.0,-323.49389009985623,Inf,Time limit reached
1,4,6397,795806.0,-323.49385270367526,Inf,Time limit reached
1,4,6397,796446.0,-323.49385270367526,Inf,Time limit reached
1,4,6397,797026.0,-323.4937215448836,Inf,Time limit reached
1,4,6397,797565.0,-323.4937215448836,Inf,Time limit reached
1,4,6397,798100.0,-323.49368493508314,Inf,Time limit reached
1,4,6397,798523.0,-323.49368493508314,Inf,Time limit reached
1,4,6397,799049.0,-323.49227607148674,Inf,Time limit reached
1,4,6397,799619.0,-323.49227607148674,Inf,Time limit reached
1,4,6397,800140.0,-323.4921091001523,Inf,Time limit reached
1,4,6397,800673.0,-323.4921091001523,Inf,Time limit reached
1,4,6397,801403.0,-323.49151753476315,Inf,Time limit reached
1,4,6397,801822.0,-323.49151753476315,Inf,Time limit reached
1,4,6397,802335.0,-323.4913497681582,Inf,Time limit reached
1,4,6397,802976.0,-323.4913497681582,Inf,Time limit reached
1,4,6397,803393.0,-323.4911141215828,Inf,Time limit reached
1,4,6397,803897.0,-323.4911141215828,Inf,Time limit reached
1,4,6397,804307.0,-323.4909463548055,Inf,Time limit reached
1,4,6397,804844.0,-323.4909463548055,Inf,Time limit reached
1,4,6397,805495.0,-323.4889349190907,Inf,Time limit reached
1,4,6397,806024.0,-323.4889349190907,Inf,Time limit reached
1,4,6397,806549.0,-323.4887671554683,Inf,Time limit reached
1,4,6397,807109.0,-323.4887671554683,Inf,Time limit reached
1,4,6397,807689.0,-323.4881703660206,Inf,Time limit reached
1,4,6397,808120.0,-323.4881703660206,Inf,Time limit reached
1,4,6397,808777.0,-323.48800259861184,Inf,Time limit reached
1,4,6397,809203.0,-323.48800259861184,Inf,Time limit reached
1,4,6397,809735.0,-323.48732089066857,Inf,Time limit reached
1,4,6397,810405.0,-323.48732089066857,Inf,Time limit reached
1,4,6397,810988.0,-323.48716139601237,Inf,Time limit reached
1,4,6397,811495.0,-323.48716139601237,Inf,Time limit reached
1,4,6397,811903.0,-323.4871539273683,Inf,Time limit reached
1,4,6397,812339.0,-323.4871539273683,Inf,Time limit reached
1,4,6397,812894.0,-323.486992832574,Inf,Time limit reached
1,4,6397,813421.0,-323.486992832574,Inf,Time limit reached
1,4,6397,813830.0,-323.48655792162145,Inf,Time limit reached
1,4,6397,814404.0,-323.48655792162145,Inf,Time limit reached
1,4,6397,814971.0,-323.4863893575717,Inf,Time limit reached
1,4,6397,815516.0,-323.4863893575717,Inf,Time limit reached
1,4,6397,816155.0,-323.4854967784843,Inf,Time limit reached
1,4,6397,816708.0,-323.4854967784843,Inf,Time limit reached
1,4,6397,817223.0,-323.4853298169016,Inf,Time limit reached
1,4,6397,817761.0,-323.4853298169016,Inf,Time limit reached
1,4,6397,818347.0,-323.4851338256516,Inf,Time limit reached
1,4,6397,818918.0,-323.4851338256516,Inf,Time limit reached
1,4,6397,819535.0,-323.4849660744503,Inf,Time limit reached
1,4,6397,819970.0,-323.4849660744503,Inf,Time limit reached
1,4,6397,820549.0,-323.4847304291742,Inf,Time limit reached
1,4,6397,820987.0,-323.4847304291742,Inf,Time limit reached
1,4,6397,821529.0,-323.48456344888905,Inf,Time limit reached
1,4,6397,822100.0,-323.48456344888905,Inf,Time limit reached
1,4,6397,822776.0,-323.4844777478905,Inf,Time limit reached
1,4,6397,823424.0,-323.4844777478905,Inf,Time limit reached
1,4,6397,823981.0,-323.48430921336154,Inf,Time limit reached
1,4,6397,824631.0,-323.48430921336154,Inf,Time limit reached
1,4,6397,825327.0,-323.48224202638164,Inf,Time limit reached
1,4,6397,825869.0,-323.48224202638164,Inf,Time limit reached
1,4,6397,826397.0,-323.48207425908925,Inf,Time limit reached
1,4,6397,826923.0,-323.48207425908925,Inf,Time limit reached
1,4,6397,827500.0,-323.4814790489233,Inf,Time limit reached
1,4,6397,828085.0,-323.4814790489233,Inf,Time limit reached
1,4,6397,828693.0,-323.4814416498464,Inf,Time limit reached
1,4,6397,829201.0,-323.4814416498464,Inf,Time limit reached
1,4,6397,829601.0,-323.48131049315697,Inf,Time limit reached
1,4,6397,830224.0,-323.48131049315697,Inf,Time limit reached
1,4,6397,830849.0,-323.48127388763083,Inf,Time limit reached
1,4,6397,831387.0,-323.48127388763083,Inf,Time limit reached
1,4,6397,831914.0,-323.48066194349536,Inf,Time limit reached
1,4,6397,832640.0,-323.48066194349536,Inf,Time limit reached
1,4,6397,833167.0,-323.48062881319186,Inf,Time limit reached
1,4,6397,833592.0,-323.48062881319186,Inf,Time limit reached
1,4,6397,834189.0,-323.4804949765593,Inf,Time limit reached
1,4,6397,834721.0,-323.4804949765593,Inf,Time limit reached
1,4,6397,835313.0,-323.4804610202071,Inf,Time limit reached
1,4,6397,835903.0,-323.4804610202071,Inf,Time limit reached
1,4,6397,836543.0,-323.4798650455201,Inf,Time limit reached
1,4,6397,837093.0,-323.4798650455201,Inf,Time limit reached
1,4,6397,837521.0,-323.4796980482994,Inf,Time limit reached
1,4,6397,837938.0,-323.4796980482994,Inf,Time limit reached
1,4,6397,838434.0,-323.47894749933266,Inf,Time limit reached
1,4,6397,838952.0,-323.47894749933266,Inf,Time limit reached
1,4,6397,839619.0,-323.4787797298107,Inf,Time limit reached
1,4,6397,840280.0,-323.4787797298107,Inf,Time limit reached
1,4,6397,840808.0,-323.4784417355197,Inf,Time limit reached
1,4,6397,841331.0,-323.4784417355197,Inf,Time limit reached
1,4,6397,841752.0,-323.4782747580788,Inf,Time limit reached
1,4,6397,842183.0,-323.4782747580788,Inf,Time limit reached
1,4,6397,842882.0,-323.47827396764615,Inf,Time limit reached
1,4,6397,843407.0,-323.47827396764615,Inf,Time limit reached
1,4,6397,843959.0,-323.47810621734106,Inf,Time limit reached
1,4,6397,844624.0,-323.47810621734106,Inf,Time limit reached
1,4,6397,845287.0,-323.47803830928825,Inf,Time limit reached
1,4,6397,845935.0,-323.47803830928825,Inf,Time limit reached
1,4,6397,846539.0,-323.4778705578004,Inf,Time limit reached
1,4,6397,847080.0,-323.4778705578004,Inf,Time limit reached
1,4,6397,847619.0,-323.47778487319204,Inf,Time limit reached
1,4,6397,848170.0,-323.47778487319204,Inf,Time limit reached
1,4,6397,848851.0,-323.4776171079703,Inf,Time limit reached
1,4,6397,849427.0,-323.4776171079703,Inf,Time limit reached
1,4,6397,849863.0,-323.4765230816802,Inf,Time limit reached
1,4,6397,850388.0,-323.4765230816802,Inf,Time limit reached
1,4,6397,851101.0,-323.47635531392854,Inf,Time limit reached
1,4,6397,851734.0,-323.47635531392854,Inf,Time limit reached
1,4,6397,852297.0,-323.47490983821285,Inf,Time limit reached
1,4,6397,852873.0,-323.47490983821285,Inf,Time limit reached
1,4,6397,853402.0,-323.474749553413,Inf,Time limit reached
1,4,6397,854021.0,-323.474749553413,Inf,Time limit reached
1,4,6397,854533.0,-323.4747420733948,Inf,Time limit reached
1,4,6397,855197.0,-323.4747420733948,Inf,Time limit reached
1,4,6397,855756.0,-323.4745825841344,Inf,Time limit reached
1,4,6397,856369.0,-323.4745825841344,Inf,Time limit reached
1,4,6397,856870.0,-323.4739698397016,Inf,Time limit reached
1,4,6397,857602.0,-323.4739698397016,Inf,Time limit reached
1,4,6397,858153.0,-323.4738028717651,Inf,Time limit reached
1,4,6397,858563.0,-323.4738028717651,Inf,Time limit reached
1,4,6397,859087.0,-323.4734865544572,Inf,Time limit reached
1,4,6397,859519.0,-323.4734865544572,Inf,Time limit reached
1,4,6397,860057.0,-323.47331879051274,Inf,Time limit reached
1,4,6397,860604.0,-323.47331879051274,Inf,Time limit reached
1,4,6397,861146.0,-323.47308393098706,Inf,Time limit reached
1,4,6397,861583.0,-323.47308393098706,Inf,Time limit reached
1,4,6397,862207.0,-323.47291616473626,Inf,Time limit reached
1,4,6397,862782.0,-323.47291616473626,Inf,Time limit reached
1,4,6397,863320.0,-323.47283046271485,Inf,Time limit reached
1,4,6397,863807.0,-323.47283046271485,Inf,Time limit reached
1,4,6397,864526.0,-323.472723577271,Inf,Time limit reached
1,4,6397,865235.0,-323.472723577271,Inf,Time limit reached
1,4,6397,865910.0,-323.472662717187,Inf,Time limit reached
1,4,6397,866458.0,-323.472662717187,Inf,Time limit reached
1,4,6397,867031.0,-323.472555023189,Inf,Time limit reached
1,4,6397,867575.0,-323.472555023189,Inf,Time limit reached
1,4,6397,868152.0,-323.4723193763783,Inf,Time limit reached
1,4,6397,868837.0,-323.4723193763783,Inf,Time limit reached
1,4,6397,869440.0,-323.4722553943572,Inf,Time limit reached
1,4,6397,869852.0,-323.4722553943572,Inf,Time limit reached
1,4,6397,870373.0,-323.4721516084465,Inf,Time limit reached
1,4,6397,870807.0,-323.4721516084465,Inf,Time limit reached
1,4,6397,871365.0,-323.4720884247532,Inf,Time limit reached
1,4,6397,871950.0,-323.4720884247532,Inf,Time limit reached
1,4,6397,872508.0,-323.47206592917655,Inf,Time limit reached
1,4,6397,873104.0,-323.47206592917655,Inf,Time limit reached
1,4,6397,873748.0,-323.4718989298081,Inf,Time limit reached
1,4,6397,874485.0,-323.4718989298081,Inf,Time limit reached
1,4,6397,875091.0,-323.47158108034944,Inf,Time limit reached
1,4,6397,875674.0,-323.47158108034944,Inf,Time limit reached
1,4,6397,876122.0,-323.4714132990685,Inf,Time limit reached
1,4,6397,876754.0,-323.4714132990685,Inf,Time limit reached
1,4,6397,877251.0,-323.46983097872067,Inf,Time limit reached
1,4,6397,877806.0,-323.46983097872067,Inf,Time limit reached
1,4,6397,878323.0,-323.469663207008,Inf,Time limit reached
1,4,6397,879041.0,-323.469663207008,Inf,Time limit reached
1,4,6397,879545.0,-323.46825089348374,Inf,Time limit reached
1,4,6397,880103.0,-323.46825089348374,Inf,Time limit reached
1,4,6397,880711.0,-323.468217736731,Inf,Time limit reached
1,4,6397,881276.0,-323.468217736731,Inf,Time limit reached
1,4,6397,881755.0,-323.4680831266513,Inf,Time limit reached
1,4,6397,882272.0,-323.4680831266513,Inf,Time limit reached
1,4,6397,882881.0,-323.46804996901767,Inf,Time limit reached
1,4,6397,883417.0,-323.46804996901767,Inf,Time limit reached
